ncb,month,stock_eur_m,approx_share,portfolio_yield_pct,ref_pct,carry_eur_m_pa,key_share,carry_per_keypp_eur_m_pa,carry_per_keypp_demeaned
EE,2026-07-01,794.6666666666666,1.0,2.1576697609358293,2.25,-0.7337176330966098,0.002945,-2.4914011310580975,136.65933376671825
EE,2026-08-01,794.6666666666666,1.0,2.186462814582442,2.25,-0.5049088334515269,0.002945,-1.7144612341308212,132.4037079899257
ES,2015-03-01,4841.777777777777,1.0,1.5463128508239472,0.05,72.44814309722702,0.118249,6.126744674139063,3.5629942736453213
ES,2015-04-01,9704.888888888889,1.0,1.524917749092799,0.05,143.13912875195714,0.118249,12.10489126774494,6.706914348415597
ES,2015-05-01,14957.333333333332,1.0,1.7184997238755753,0.05,249.563065365816,0.118249,21.104877450618268,10.564714003662267
ES,2015-06-01,20215.11111111111,1.0,1.947329866309037,0.05,383.5473406186677,0.118249,32.43556737212726,15.454063920629526
ES,2015-07-01,25451.555555555555,1.0,2.0633638444429514,0.05,512.4324174038669,0.118249,43.33503178917935,21.188316118232716
ES,2015-08-01,29791.11111111111,1.0,2.106614659399585,0.05,612.6883583091297,0.118249,51.8134071585493,25.670986809404397
ES,2015-09-01,34936.88888888889,1.0,2.1556793262303158,0.05,735.6588465613896,0.118249,62.212690725620476,31.221377653760815
ES,2015-10-01,40307.555555555555,1.0,2.145831292781554,0.05,844.7783626886431,0.118249,71.4406348204757,35.47410707380749
ES,2015-11-01,45937.777777777774,1.0,2.1435479912181807,0.05,961.7294238769385,0.118249,81.33087162487111,40.02250107105027
ES,2015-12-01,50504.0,1.0,2.1376171132586244,0.05,1054.3301468801358,0.118249,89.16186579845375,44.25437435669686
ES,2016-01-01,55932.44444444444,1.0,2.1361846312140447,0.05,1166.8540598623338,0.118249,98.67771058210502,49.02417673067831
ES,2016-02-01,61376.88888888888,1.0,2.1311168807020926,0.05,1277.3247955164336,0.118249,108.01992367939124,54.3047447727708
ES,2016-03-01,66808.88888888889,1.0,2.1107156733373,0.0241935483870967,1393.9822481000647,0.118249,117.88533079350054,59.35799852621651
ES,2016-04-01,75091.55555555555,1.0,2.08045041873816,0.0,1562.2425819925536,0.118249,132.114654837889,67.48795446671843
ES,2016-05-01,83641.77777777777,1.0,2.0620922822596577,0.0,1724.770644300329,0.118249,145.85921608642178,75.94627433673028
ES,2016-06-01,91853.33333333333,1.0,2.0334387421159485,0.0,1867.7812659249023,0.118249,157.95323985191436,83.64923896772837
ES,2016-07-01,99367.11111111111,1.0,1.9842074966776606,0.0,1971.649667898687,0.118249,166.7371113412111,89.78819652195696
ES,2016-08-01,104800.0,1.0,1.941271908782385,0.0,2034.4529604039396,0.118249,172.04821693240024,93.48271004399626
ES,2016-09-01,112344.0,1.0,1.894689443364566,0.0,2128.569908253488,0.118249,180.00743416464306,98.97173436686751
ES,2016-10-01,120190.22222222222,1.0,1.855325418927541,0.0,2229.919743954387,0.118249,188.57831727578133,104.25267305467285
ES,2016-11-01,127711.11111111111,1.0,1.8454942914085553,0.0,2356.9012650499926,0.118249,199.3168031061567,110.16226857467083
ES,2016-12-01,133627.55555555556,1.0,1.8400573347464773,0.0,2458.823637242424,0.118249,207.93610408903447,114.89927383189887
ES,2017-01-01,141440.0,1.0,1.8351236871621401,0.0,2595.598943122131,0.118249,219.50282396655624,121.67685516842306
ES,2017-02-01,148877.3333333333,1.0,1.8448066244741117,0.0,2746.498907673738,0.118249,232.26402825171778,129.12969658403068
ES,2017-03-01,156396.44444444444,1.0,1.8529870235313846,0.0,2898.0058208200267,0.118249,245.07656054766014,136.6885889934124
ES,2017-04-01,162262.22222222222,1.0,1.8529988638920454,0.0,3006.717134303764,0.118249,254.26998404246663,142.15160495384137
ES,2017-05-01,167633.77777777778,1.0,1.851393351133782,0.0,3103.5606160321568,0.118249,262.45977691415203,146.78014321176323
ES,2017-06-01,173136.88888888888,1.0,1.8445458213079307,0.0,3193.5892491425543,0.118249,270.0732563609463,151.43768981370846
ES,2017-07-01,178747.55555555553,1.0,1.8438440423442426,0.0,3295.826153947076,0.118249,278.7191565211609,156.19438697224751
ES,2017-08-01,183268.44444444444,1.0,1.8390376184909785,0.0,3370.375636156573,0.118249,285.0236057942623,159.66281288469534
ES,2017-09-01,188700.44444444444,1.0,1.8359000444526707,0.0,3464.351543437943,0.118249,292.97089560486285,164.4251877179232
ES,2017-10-01,194042.66666666666,1.0,1.8356432582087825,0.0,3561.931128715207,0.118249,301.2229387745526,169.46299766691303
ES,2017-11-01,199363.55555555553,1.0,1.8306320201514479,0.0,3649.6130845124203,0.118249,308.6379660303613,174.17903288311498
ES,2017-12-01,204666.66666666666,1.0,1.8235428173368007,0.0,3732.184299482652,0.118249,315.6207916754181,178.65891390931117
ES,2018-01-01,207026.66666666666,1.0,1.8197265498408086,0.0,3767.3192185837647,0.118249,318.5920573183506,180.12502474281695
ES,2018-02-01,209536.88888888888,1.0,1.8162280196696787,0.0,3805.6676875441212,0.118249,321.8350842327733,181.61651778136883
ES,2018-03-01,211988.44444444444,1.0,1.8090014487916366,0.0,3834.8740312708537,0.118249,324.3049861961499,182.5156709820771
ES,2018-04-01,214746.66666666666,1.0,1.7992693759600273,0.0,3863.871009228293,0.118249,326.7571826593284,183.31058568031406
ES,2018-05-01,217261.3333333333,1.0,1.7942279691119642,0.0,3898.1636087322418,0.118249,329.6572155986301,184.4299072582749
ES,2018-06-01,220008.88888888888,1.0,1.7887299568642467,0.0,3935.3649033197307,0.118249,332.80322906068807,185.48472089448578
ES,2018-07-01,222845.3333333333,1.0,1.7822131420557974,0.0,3971.578817124715,0.118249,335.8657423846895,186.9694898371054
ES,2018-08-01,225336.0,1.0,1.7776638221544048,0.0,4005.7165502898492,0.118249,338.7526786940988,188.235808435568
ES,2018-09-01,228039.1111111111,1.0,1.7742299577282634,0.0,4045.9382246705736,0.118249,342.15411755453096,189.99498991900245
ES,2018-10-01,228151.1111111111,1.0,1.7738997793653843,0.0,4047.1720566196727,0.118249,342.2584594051258,188.12261570262726
ES,2018-11-01,230403.55555555553,1.0,1.773563668866151,0.0,4086.353753109171,0.118249,345.571950131432,190.02580378958928
ES,2018-12-01,231840.88888888888,1.0,1.7704135804250374,0.0,4104.54258186701,0.118249,347.11013047611476,189.89170352010927
ES,2019-01-01,229104.0,1.0,1.7704135804250374,0.0,4056.0883292969775,0.118249,343.01248461272206,185.1689099971469
ES,2019-02-01,229842.66666666666,1.0,1.766400295291466,0.0,4059.9415427057793,0.118249,343.33834051076786,185.53944099601011
ES,2019-03-01,230425.77777777775,1.0,1.760371486064267,0.0,4056.3496885418117,0.118249,343.03458706135456,185.04620754678223
ES,2019-04-01,226672.88888888888,1.0,1.760371486064267,0.0,3990.2849026381377,0.118249,337.44766574247035,179.5462929929487
ES,2019-05-01,228109.3333333333,1.0,1.7485997956886021,0.0,3988.7193366132983,0.118249,337.3152700330064,179.8165657018727
ES,2019-06-01,228478.22222222222,1.0,1.7356040550134342,0.0,3965.4772897114944,0.118249,335.3497526162161,178.78412380848994
ES,2019-07-01,226763.55555555553,1.0,1.7325095618650388,0.0,3928.700282825139,0.118249,332.23962002428254,176.71676957848956
ES,2019-08-01,227244.44444444444,1.0,1.7144510555059678,0.0,3895.99477635645,0.118249,329.4738032758374,175.59600498116828
ES,2019-09-01,227600.0,1.0,1.6976831389162983,0.0,3863.926824173495,0.118249,326.7619027791774,174.60866101506045
ES,2019-10-01,227080.0,1.0,1.6865285762617375,0.0,3829.769090975153,0.118249,323.8732751207327,173.17356708716483
ES,2019-11-01,229709.3333333333,1.0,1.660789073356113,0.0,3814.987508479171,0.118249,322.6232364315276,172.81954404868748
ES,2019-12-01,230224.0,1.0,1.6469264468653932,0.0,3791.6199430313827,0.118249,320.64710424877865,171.6935302197723
ES,2020-01-01,230402.66666666666,1.0,1.6345337118056238,0.0,3766.0092595658048,0.118249,318.4812776062211,170.78303240222843
ES,2020-02-01,232185.77777777775,1.0,1.6123519679877822,0.0,3743.6519573877385,0.118249,316.59058067194974,170.21460345471428
ES,2020-03-01,238543.0,1.0,1.5765876911275627,0.0,3760.839576046422,0.118249,318.04409137044894,179.37081605569358
ES,2020-04-01,250231.88888888888,1.0,1.538679387885032,0.0,3850.266496248709,0.118249,325.6066855743988,182.23264959859648
ES,2020-05-01,267698.6666666666,1.0,1.4858603768916947,0.0,3977.628417467374,0.118249,336.3773408204191,187.9478506618055
ES,2020-06-01,285901.77777777775,1.0,1.4210266909418776,0.0,4062.7405720995557,0.118249,343.57504690099324,200.0782081181905
ES,2020-07-01,294569.77777777775,1.0,1.3833646809403768,0.0,4074.9742665023323,0.118249,344.6096175445316,200.29907790272011
ES,2020-08-01,302493.8888888889,1.0,1.3474635232893284,0.0,4075.994812957128,0.118249,344.695922414323,200.7118048282988
ES,2020-09-01,313932.22222222225,1.0,1.3021344340117462,0.0,4087.819565013831,0.118249,345.69590990315606,202.1056719594091
ES,2020-10-01,325319.8888888889,1.0,1.2551940786608917,0.0,4083.3959820395253,0.118249,345.32181938447894,203.47104435597018
ES,2020-11-01,335579.5555555555,1.0,1.2118045574505991,0.0,4066.5683480946864,0.118249,343.89875162535714,204.24856852221842
ES,2020-12-01,343904.77777777775,1.0,1.1745844419329032,0.0,4039.4520148417014,0.118249,341.60559622844175,204.38135117745563
ES,2021-01-01,352067.3333333333,1.0,1.1411815976826507,0.0,4017.7276194520364,0.118249,339.76842251960153,204.72207771917803
ES,2021-02-01,356168.5555555555,1.0,1.1238755569646852,0.0,4002.8913374830736,0.118249,338.51375804303404,204.332576887433
ES,2021-03-01,365427.0,1.0,1.0993914340989763,0.0,4017.473135884866,0.118249,339.7469015285428,205.4324437016449
ES,2021-04-01,377572.0,1.0,1.0737455444903945,0.0,4054.162527243272,0.118249,342.84962471084503,208.35546958488547
ES,2021-05-01,388377.6666666666,1.0,1.0574382605201391,0.0,4106.854042648704,0.118249,347.30560449971705,210.87821053604748
ES,2021-06-01,399347.44444444444,1.0,1.038803261446133,0.0,4148.434277390674,0.118249,350.8219331572084,213.23825908706436
ES,2021-07-01,405817.44444444444,1.0,1.0226764887098767,0.0,4150.199591416599,0.118249,350.9712210180719,212.997080940901
ES,2021-08-01,414096.0,1.0,1.0011105996742267,0.0,4145.558948826985,0.118249,350.57877435132514,214.00257220285107
ES,2021-09-01,424410.2222222222,1.0,0.9811527935438538,0.0,4164.11275141901,0.118249,352.1478195518786,215.35149446075187
ES,2021-10-01,434347.6666666666,1.0,0.96695228255048,0.0,4199.9346770380835,0.118249,355.177183488916,216.877980246372
ES,2021-11-01,440098.0,1.0,0.9568710186891446,0.0,4211.170215830552,0.118249,356.1273427961802,216.92445203086518
ES,2021-12-01,447401.2222222222,1.0,0.9436531576175237,0.0,4221.915760719394,0.118249,357.0360646364361,217.4803570955414
ES,2022-01-01,452101.2222222222,1.0,0.9388523114084621,0.0,4244.562774739241,0.118249,358.95126172223365,216.7857626429826
ES,2022-02-01,457992.1111111111,1.0,0.9435356174166558,0.0,4321.318693291799,0.118249,365.4423033845359,218.72431214786803
ES,2022-03-01,463142.1111111111,1.0,0.9502682762725824,0.0,4401.092555948004,0.118249,372.18856446549256,220.96153355572946
ES,2022-04-01,470238.0,1.0,0.9698193426068421,0.0,4560.459080287562,0.118249,385.66576294831765,227.66097857471632
ES,2022-05-01,468034.44444444444,1.0,0.9764922200177438,0.0,4570.31993700327,0.118249,386.4996690883872,223.19583793599583
ES,2022-06-01,470783.6666666666,1.0,1.0044755500169649,0.0,4728.906825140034,0.118249,399.9109358337097,227.50878547500034
ES,2022-07-01,477969.77777777775,1.0,1.0394878111980985,0.0806451612903225,4582.978083002752,0.118249,387.5701344622577,228.93318364373968
ES,2022-08-01,477692.1111111111,1.0,1.0514445026268917,0.5,2634.2068862045653,0.118249,222.76779390984828,176.93679732954115
ES,2022-09-01,479439.0,1.0,1.079027375568455,0.925,738.4673091516446,0.118249,62.45019485590952,128.23244275085398
ES,2022-10-01,475668.77777777775,1.0,1.0868432885506636,1.25,-776.085535213474,0.118249,-65.63146709177025,81.78633295899965
ES,2022-11-01,475381.8888888889,1.0,1.1075180505807076,1.975,-4123.852076919588,0.118249,-348.74308255626585,-7.09876676173576
ES,2022-12-01,475390.1111111111,1.0,1.1295032041977633,2.177419354838709,-4981.689752883271,0.118249,-421.28810838850814,-30.691863627045677
ES,2023-01-01,471060.2222222222,1.0,1.1352209717551152,2.5,-6428.931123292639,0.118249,-543.6774199606457,-71.24055342613411
ES,2023-02-01,472774.1111111111,1.0,1.1682134200710896,2.875,-8069.245081822641,0.118249,-682.3943612058148,-113.98921689796236
ES,2023-03-01,475712.55555555556,1.0,1.2074259157871998,3.161290322580645,-9294.778301647493,0.118249,-786.0344105783129,-147.33317158434124
ES,2023-04-01,476884.6666666666,1.0,1.23732808136838,3.5,-10790.33543692667,0.118249,-912.5096564813799,-188.88175336356062
ES,2023-05-01,473891.3333333333,1.0,1.2483057066539074,3.6774193548387095,-11511.359055564932,0.118249,-973.4846853305254,-207.9858357346161
ES,2023-06-01,474689.77777777775,1.0,1.2764271501278546,3.8333333333333335,-12137.372279044348,0.118249,-1026.4249405106468,-225.43353260802473
ES,2023-07-01,467002.2222222222,1.0,1.2765348865501702,4.0,-12718.64260125767,0.118249,-1075.5814088286302,-244.5627407167142
ES,2023-08-01,467905.2222222222,1.0,1.3071475656773965,4.241935483870968,-13732.025930374559,0.118249,-1161.2805123404476,-271.6142891451875
ES,2023-09-01,468454.2222222222,1.0,1.3376885130655127,4.341666666666667,-14072.262495177758,0.118249,-1190.0534038493142,-282.8721291347981
ES,2023-10-01,461949.1111111111,1.0,1.3459656425703805,4.5,-14570.033678285172,0.118249,-1232.1485744729487,-295.99164159568284
ES,2023-11-01,461572.8888888889,1.0,1.3707489353288893,4.5,-14443.77453978876,0.118249,-1221.471178596754,-293.3224913138249
ES,2023-12-01,461812.6666666666,1.0,1.3922034365518967,4.5,-14352.198184234709,0.118249,-1213.7268124241818,-291.03671736818353
ES,2024-01-01,456575.8888888889,1.0,1.3966888131311708,4.5,-14168.970636434686,0.118249,-1198.2317513412108,-284.95935428124756
ES,2024-02-01,458263.8888888889,1.0,1.4255892943856303,4.5,-14088.91405996474,0.118249,-1191.461581913144,-287.1298513806612
ES,2024-03-01,459871.55555555556,1.0,1.4526704742770151,4.5,-14013.801692846024,0.118249,-1185.1095309766697,-289.81697273329905
ES,2024-04-01,453015.8888888889,1.0,1.453420920563408,4.5,-13801.487297412605,0.118249,-1167.1546733936527,-282.757698706449
ES,2024-05-01,449118.44444444444,1.0,1.459010802512417,4.5,-13657.643379479827,0.118249,-1154.990179999816,-277.4128614799247
ES,2024-06-01,449937.44444444444,1.0,1.4848067789339803,4.341666666666667,-12854.082370222874,0.118249,-1087.0351859400816,-264.0731045935081
ES,2024-07-01,443795.22222222225,1.0,1.4851988822417488,4.25,-12270.055264557717,0.118249,-1037.6455838575985,-249.25610466530918
ES,2024-08-01,444082.22222222225,1.0,1.5050971468096261,4.25,-12189.625588288996,0.118249,-1030.8438623826835,-249.2182346408241
ES,2024-09-01,444094.1111111111,1.0,1.522947899980486,3.99,-10956.03309422966,0.118249,-926.5222618567311,-220.8499080781089
ES,2024-10-01,435868.5555555555,1.0,1.52285604560981,3.577419354838709,-8955.195418910425,0.118249,-757.3167992042574,-168.07037109076998
ES,2024-11-01,436431.5555555555,1.0,1.5430866337899247,3.4,-8104.15588946966,0.118249,-685.3466743456316,-148.9253654555887
ES,2024-12-01,432784.3333333333,1.0,1.5502265766729153,3.287096774193548,-7516.902105205019,0.118249,-635.6842007293947,-134.3837203856881
ES,2025-01-01,422960.8888888889,1.0,1.5498708563039878,3.0,-6133.479116213486,0.118249,-518.6918380885661,-96.25007458845147
ES,2025-02-01,422960.8888888889,1.0,1.5685195209662817,2.7857142857142856,-5148.257796487177,0.118249,-435.374319993165,-73.36666102836784
ES,2025-03-01,422922.6666666666,1.0,1.5905153222716382,2.588709677419355,-4221.590185306861,0.118249,-357.0085315991561,-51.715118652616354
ES,2025-04-01,412339.77777777775,1.0,1.5898413206702093,2.433333333333333,-3478.0530905884293,0.118249,-294.12959860873485,-33.76607311689105
ES,2025-05-01,412339.77777777775,1.0,1.6093588190239405,2.25,-2641.618421989615,0.118249,-223.39456756417513,-13.739208014149796
ES,2025-06-01,408824.8888888889,1.0,1.617039181931019,2.083333333333333,-1906.3265463658975,0.118249,-161.21291058409773,2.6949547767875117
ES,2025-07-01,398832.0,1.0,1.6167660275052145,2.0,-1528.459717180403,0.118249,-129.25772879097522,8.973700770267385
ES,2025-08-01,398832.0,1.0,1.636730417277457,2.0,-1448.8353421639724,0.118249,-122.52410947779451,10.997400743651767
ES,2025-09-01,398510.6666666666,1.0,1.655353675926607,2.0,-1373.4523637070388,0.118249,-116.14917366802582,12.411356029411664
ES,2025-10-01,387800.77777777775,1.0,1.654966309658593,2.0,-1338.043334739346,0.118249,-113.15472729066173,10.700968543387305
ES,2025-11-01,387800.77777777775,1.0,1.6735310626521458,2.0,-1266.0490782378247,0.118249,-107.06636658557997,12.851252112954612
ES,2025-12-01,387800.77777777775,1.0,1.6931813650420484,2.0,-1189.845052734097,0.118249,-100.62199703457085,14.744531389971328
ES,2026-01-01,387800.77777777775,1.0,1.712424988951146,2.0,-1115.218129541986,0.116851,-95.43933124594449,16.329750250954334
ES,2026-02-01,379635.44444444444,1.0,1.7124365732161126,2.0,-1091.6926933306852,0.116851,-93.42604627522958,14.780767688742344
ES,2026-03-01,379547.8888888889,1.0,1.732725813262101,2.0,-1014.433533308642,0.116851,-86.81427915111055,16.90548660936915
ES,2026-04-01,369846.6666666666,1.0,1.732233640272298,2.0,-990.3249559075816,0.116851,-84.75108949924105,14.089620362535086
ES,2026-05-01,369610.0,1.0,1.7526106811572182,2.0,-914.375661374806,0.116851,-78.25141944654355,15.201460596384791
ES,2026-06-01,367905.1111111111,1.0,1.765517035686093,2.1166666666666667,-1291.8974400253364,0.116851,-110.5593824635935,4.130233198403033
ES,2026-07-01,358195.44444444444,1.0,1.7654441429231515,2.25,-1735.6570058380044,0.116851,-148.53591375666483,-9.38517885888848
ES,2026-08-01,358195.44444444444,1.0,1.7883380521052155,2.25,-1653.6520660926028,0.116851,-141.5180072136826,-7.399837989626093
FI,2015-03-01,688.0,1.0,0.4325576247198144,0.05,2.6319964580723236,0.018165,1.4489383198856722,-1.1148120806080697
FI,2015-04-01,1386.6666666666665,1.0,0.36503744810220373,0.05,4.368519280350558,0.018165,2.404910146077929,-2.9930667732514133
FI,2015-05-01,2134.222222222222,1.0,0.5082270407501124,0.05,9.779583331920177,0.018165,5.383750802047992,-5.156412644908009
FI,2015-06-01,2877.333333333333,1.0,0.6590599939108212,0.05,17.524686224794024,0.018165,9.64750136239693,-7.334002089100803
FI,2015-07-01,3632.8888888888887,1.0,0.7385679036693231,0.05,25.014906864857984,0.018165,13.770936892297266,-8.375778778649364
FI,2015-08-01,4243.555555555556,1.0,0.7644315733312249,0.05,30.317300720740153,0.018165,16.689953603490313,-9.452466745654593
FI,2015-09-01,4976.888888888889,1.0,0.800790757469168,0.05,37.36602178728774,0.018165,20.570339547089315,-10.420973524770346
FI,2015-10-01,5727.11111111111,1.0,0.8162571561433136,0.05,43.88439872916772,0.018165,24.158766159740004,-11.807761586928201
FI,2015-11-01,6535.11111111111,1.0,0.8318627863064045,0.05,51.095601821552755,0.018165,28.128599956814067,-13.179770597006769
FI,2015-12-01,7187.555555555555,1.0,0.8469501725445338,0.05,57.28123640173421,0.018165,31.533848831122604,-13.373642610634285
FI,2016-01-01,7956.444444444444,1.0,0.8526958628153037,0.05,63.86605038275363,0.018165,35.15884964643745,-14.494684204989255
FI,2016-02-01,8737.777777777777,1.0,0.8327843519986337,0.05,68.39795715685838,0.018165,37.653706114427955,-16.061472792192482
FI,2016-03-01,9512.0,1.0,0.8159355918726465,0.0241935483870967,75.31050317634549,0.018165,41.45912643894604,-17.068205828337987
FI,2016-04-01,10688.888888888889,1.0,0.7857415353504842,0.0,83.98703966746287,0.018165,46.23563978390469,-18.39106058726587
FI,2016-05-01,11903.111111111111,1.0,0.7598128553423253,0.0,90.44136840790291,0.018165,49.78880727107234,-20.124134478619155
FI,2016-06-01,12991.11111111111,1.0,0.7269671739164126,0.0,94.4411133047855,0.018165,51.99070371857171,-22.313297165614287
FI,2016-07-01,14055.11111111111,1.0,0.6814439022366956,0.0,95.77769761925893,0.018165,52.726505708372656,-24.222409110881472
FI,2016-08-01,14829.333333333332,1.0,0.6474393932543137,0.0,96.01094575699301,0.018165,52.85491095898321,-25.710595929420762
FI,2016-09-01,15900.444444444443,1.0,0.610431555431071,0.0,97.06133034267552,0.018165,53.433157359028634,-27.602542438746916
FI,2016-10-01,17018.666666666664,1.0,0.5846006791449999,0.0,99.49124091475704,0.018165,54.77084553523647,-29.554798685872008
FI,2016-11-01,18090.666666666664,1.0,0.5780894457502436,0.0,104.58023466585739,0.018165,57.57238352097847,-31.582151010507395
FI,2016-12-01,18925.333333333332,1.0,0.5760177600645358,0.0,109.0132811514136,0.018165,60.01281648852937,-33.02401376860624
FI,2017-01-01,19616.0,1.0,0.5765990756553674,0.0,113.10567468055686,0.018165,62.265716862404,-35.56025193572918
FI,2017-02-01,20261.333333333332,1.0,0.5775918401112816,0.0,117.02780803108045,0.018165,64.42488743797438,-38.7094442297127
FI,2017-03-01,20910.222222222223,1.0,0.5778531239632362,0.0,120.83037233876594,0.018165,66.51823415291271,-41.869737401335044
FI,2017-04-01,21509.333333333332,1.0,0.5734438814981277,0.0,123.34395595103727,0.018165,67.9019851092966,-44.21639397932866
FI,2017-05-01,22074.666666666664,1.0,0.5735530993122985,0.0,126.6099348295255,0.018165,69.6999365975918,-45.97969710479698
FI,2017-06-01,22646.222222222223,1.0,0.5759484533785636,0.0,130.43056663756147,0.018165,71.80322963807403,-46.8323369091638
FI,2017-07-01,23227.555555555555,1.0,0.5853327495532383,0.0,135.9584895873393,0.018165,74.84640219506706,-47.678367353846355
FI,2017-08-01,23696.888888888887,1.0,0.5894634351067863,0.0,139.68449525788282,0.018165,76.89760267430928,-48.4631902352577
FI,2017-09-01,23876.44444444444,1.0,0.591253039475766,0.0,141.17020349652046,0.018165,77.71549875943873,-50.83020912750092
FI,2017-10-01,24811.555555555555,1.0,0.596646150071982,0.0,148.03719099519319,0.018165,81.49583869815204,-50.264102409487506
FI,2017-11-01,25359.11111111111,1.0,0.5970122463595997,0.0,151.39699890127127,0.018165,83.34544393133568,-51.11348921591066
FI,2017-12-01,25922.666666666664,1.0,0.5966082933765643,0.0,154.6567791976955,0.018165,85.13998304304734,-51.8218947230596
FI,2018-01-01,26171.555555555555,1.0,0.5995300222013357,0.0,156.9063328326571,0.018165,86.37838306229403,-52.08864951323963
FI,2018-02-01,26434.666666666664,1.0,0.6057262520522304,0.0,160.12171564250025,0.018165,88.14848094825227,-52.070085503152185
FI,2018-03-01,26683.555555555555,1.0,0.6090459329374,0.0,162.51510987420272,0.018165,89.46606654236318,-52.323248671709635
FI,2018-04-01,27165.333333333332,1.0,0.6125912696608028,0.0,166.41246037425594,0.018165,91.61159393022623,-51.83500304878811
FI,2018-05-01,27597.333333333332,1.0,0.6160722317703288,0.0,170.01950737576354,0.018165,93.59730656524279,-51.630001775112405
FI,2018-06-01,28076.44444444444,1.0,0.6176283117974352,0.0,173.408069834967,0.018165,95.46274144506853,-51.85576672113376
FI,2018-07-01,28569.777777777777,1.0,0.6162752540931475,0.0,176.0684705938476,0.018165,96.92731659446606,-51.96893595311802
FI,2018-08-01,29004.44444444444,1.0,0.6156726518295478,0.0,178.57243225953906,0.018165,98.30577058053348,-52.21109967799731
FI,2018-09-01,28688.888888888887,1.0,0.6157291520761846,0.0,176.64585229563428,0.018165,97.2451705453533,-54.9139570901752
FI,2018-10-01,29034.666666666664,1.0,0.6196427225764023,0.0,179.9111990243165,0.018165,99.04277402935122,-55.09306967314731
FI,2018-11-01,29336.0,1.0,0.6217112278479155,0.0,182.3852058014645,0.018165,100.40473757306056,-55.14140876878217
FI,2018-12-01,29451.555555555555,1.0,0.6213358179749471,0.0,182.9930636174571,0.018165,100.7393689058393,-56.47905805016619
FI,2019-01-01,29647.11111111111,1.0,0.6195200581614513,0.0,183.66979999874562,0.018165,101.11191852394474,-56.73165609163043
FI,2019-02-01,29760.888888888887,1.0,0.616337533524085,0.0,183.42752853262127,0.018165,100.97854584785095,-56.8203536669068
FI,2019-03-01,29887.11111111111,1.0,0.6124403005441738,0.0,183.04071311286003,0.018165,100.76560039243603,-57.2227791221363
FI,2019-04-01,30055.11111111111,1.0,0.6080445086259881,0.0,182.74845267255031,0.018165,100.60470832510339,-57.29666442441825
FI,2019-05-01,30216.0,1.0,0.6019758798305908,0.0,181.89303184961128,0.018165,100.13379127421486,-57.364913056918866
FI,2019-06-01,30328.888888888887,1.0,0.5932375276185443,0.0,179.9223505986198,0.018165,99.04891307383419,-57.516715733891985
FI,2019-07-01,29236.44444444444,1.0,0.5932375276185443,0.0,173.44156018579145,0.018165,95.4811781920129,-60.04167225378008
FI,2019-08-01,29340.44444444444,1.0,0.5789041386175844,0.0,169.853047177682,0.018165,93.50566869126452,-60.37212960340459
FI,2019-09-01,29401.777777777777,1.0,0.5667266254346575,0.0,166.62770301779702,0.018165,91.73008699025435,-60.42315477386258
FI,2019-10-01,29747.555555555555,1.0,0.5486546319313762,0.0,163.21134144191498,0.018165,89.84934844036057,-60.85035959320733
FI,2019-11-01,29943.11111111111,1.0,0.5368956213054632,0.0,160.76325243818516,0.018165,88.50165286990651,-61.30203951293359
FI,2019-12-01,30119.11111111111,1.0,0.5263735101042814,0.0,158.53902236776415,0.018165,87.27719370644874,-61.676380322557605
FI,2020-01-01,30634.666666666664,1.0,0.5087446702874172,0.0,155.85223392698262,0.018165,85.79809189484317,-61.900153309149516
FI,2020-02-01,30811.555555555555,1.0,0.49477939759849915,0.0,152.44922896850466,0.018165,83.9247062859921,-62.45127093124336
FI,2020-03-01,31307.333333333332,1.0,0.47860441309951585,0.0,149.83827895710908,0.018165,82.48735422907188,-56.185921085683475
FI,2020-04-01,31322.555555555555,1.0,0.4672845796010354,0.0,146.36547204807854,0.018165,80.57554200279579,-62.79849397300653
FI,2020-05-01,33522.666666666664,1.0,0.42892166876275256,0.0,143.78598128044166,0.018165,79.15550854965134,-69.27398160896225
FI,2020-06-01,35673.33333333333,1.0,0.3906093445830319,0.0,139.34337352425356,0.018165,76.70981201445282,-66.78702676834992
FI,2020-07-01,37740.555555555555,1.0,0.3532799623182662,0.0,133.32982044537098,0.018165,73.39929559337791,-70.91124404843357
FI,2020-08-01,38928.11111111111,1.0,0.3291160584136711,0.0,128.11866490378324,0.018165,70.53050641551513,-73.45361117050905
FI,2020-09-01,39061.44444444444,1.0,0.30748820624097434,0.0,120.10933485403693,0.018165,66.12129636886151,-77.46894157488545
FI,2020-10-01,40881.88888888889,1.0,0.27109394049959795,0.0,110.82832353955618,0.018165,61.01201405976118,-80.83876096874758
FI,2020-11-01,42674.77777777778,1.0,0.23679971313766057,0.0,101.05375135991191,0.018165,55.63102194324906,-84.01916115988965
FI,2020-12-01,44066.88888888889,1.0,0.20982574164539297,0.0,92.46367643116238,0.018165,50.90210648563853,-86.3221385653476
FI,2021-01-01,45419.555555555555,1.0,0.1864309476736615,0.0,84.67610785138739,0.018165,46.614978173073155,-88.43136662735034
FI,2021-02-01,46804.666666666664,1.0,0.17101103617927424,0.0,80.04114544692203,0.018165,44.063388630290135,-90.11779252531092
FI,2021-03-01,48444.11111111111,1.0,0.1589118588953899,0.0,76.98343749201479,0.018165,42.38009220589859,-91.93436562099933
