ncb,month,stock_eur_m,approx_share,portfolio_yield_pct,ref_pct,carry_eur_m_pa,key_share,carry_per_keypp_eur_m_pa,carry_per_keypp_demeaned
IT,2026-08-01,447909.00111111114,1.0,1.7184145637670165,2.25,-2381.0190174832987,0.158307,-150.40516322609227,130.84264857674617
LT,2015-03-01,34.666666666666664,1.0,1.0847692122063517,0.05,0.35871999356486856,0.005902,0.6077939572430846,-1.9559564432506573
LT,2015-04-01,108.44444444444444,1.0,0.6478952398116248,0.05,0.6483841711734952,0.005902,1.0985838210326926,-4.300519713334877
LT,2015-05-01,217.77777777777777,1.0,0.7763807387720533,0.05,1.5818958311035827,0.005902,2.680270808376114,-7.82853043413037
LT,2015-06-01,336.0,1.0,0.9464170859336385,0.05,3.011961408737025,0.005902,5.103289408229456,-11.772296455124545
LT,2015-07-01,448.0,1.0,1.0690605743800938,0.05,4.565391373222821,0.005902,7.735329334501559,-14.244709439462111
LT,2015-08-01,575.1111111111111,1.0,1.147588936977323,0.05,6.312355930882915,0.005902,10.695282837822626,-15.24534454043488
LT,2015-09-01,686.2222222222222,1.0,1.1888064042050734,0.05,7.814742613745036,0.005902,13.240838044298602,-17.50897871352797
LT,2015-10-01,787.5555555555555,1.0,1.2153837684270798,0.05,9.178044611790156,0.005902,15.550736380532285,-20.17621924283594
LT,2015-11-01,891.5555555555555,1.0,1.231626725250764,0.05,10.534858714902366,0.005902,17.849642011017224,-23.21724802761318
LT,2015-12-01,984.0,1.0,1.2429512939871787,0.05,11.738640732833836,0.005902,19.889259120355533,-24.776130859978103
LT,2016-01-01,1080.888888888889,1.0,1.2553324933201386,0.05,13.028304994464788,0.005902,22.07439002789696,-27.34045085566231
LT,2016-02-01,1177.7777777777776,1.0,1.2658666324829022,0.05,14.320207004798624,0.005902,24.263312444592717,-29.264083930660636
LT,2016-03-01,1288.888888888889,1.0,1.2790521297782345,0.0241935483870967,16.17373282681911,0.005902,27.40381705662336,-31.02680298848521
LT,2016-04-01,1381.3333333333333,1.0,1.280266978148111,0.0,17.68475452481924,0.005902,29.964002922431785,-34.66120054289833
LT,2016-05-01,1481.7777777777776,1.0,1.2505907338608453,0.0,18.530975585298034,0.005902,31.39778987681808,-38.60673789661793
LT,2016-06-01,1575.111111111111,1.0,1.2269780961830867,0.0,19.326268323879376,0.005902,32.7452868923744,-41.786488192892655
LT,2016-07-01,1639.111111111111,1.0,1.211748196155023,0.0,19.86189932186544,0.005902,33.6528284003142,-43.782799961636094
LT,2016-08-01,1681.7777777777776,1.0,1.202007110598111,0.0,20.215088473347784,0.005902,34.251251225597734,-45.104592565052094
LT,2016-09-01,1746.6666666666665,1.0,1.185274354050995,0.0,20.702792050757374,0.005902,35.07758734455671,-47.010450187977376
LT,2016-10-01,1857.7777777777776,1.0,1.1322568462462719,0.0,21.03481607693074,0.005902,35.64014923234622,-49.94783753443441
LT,2016-11-01,1945.7777777777776,1.0,1.0945575327076384,0.0,21.297657236417958,0.005902,36.085491759434014,-54.34579713547371
LT,2016-12-01,2012.4444444444443,1.0,1.0679177262178443,0.0,21.49125095250844,0.005902,36.41350551085808,-57.84941091301979
LT,2017-01-01,2074.6666666666665,1.0,1.0452363720163846,0.0,21.685170598099926,0.005902,36.74207149796666,-62.19711345165612
LT,2017-02-01,2132.4444444444443,1.0,1.025397596008382,0.0,21.86603406954763,0.005902,37.04851587520778,-66.9976768075955
LT,2017-03-01,2199.111111111111,1.0,1.0041447159267696,0.0,22.082258019580692,0.005902,37.41487295760876,-71.67935461904304
LT,2017-04-01,2249.777777777778,1.0,0.9887911416639388,0.0,22.24560337379048,0.005902,37.69163567229834,-75.02953025601045
LT,2017-05-01,2296.0,1.0,0.9753890676386373,0.0,22.39493299298311,0.005902,37.94465095388531,-78.24340679419777
LT,2017-06-01,2329.777777777778,1.0,0.9661299329772929,0.0,22.50868048296431,0.005902,38.13737797859083,-81.00437120551055
LT,2017-07-01,2382.222222222222,1.0,0.9520783634571248,0.0,22.680622347245286,0.005902,38.428706111903224,-84.45679427774517
LT,2017-08-01,2385.777777777778,1.0,0.9511624110560565,0.0,22.692621433550716,0.005902,38.44903665460982,-87.25683752031455
LT,2017-09-01,2411.555555555555,1.0,0.944639548067496,0.0,22.78050750139659,0.005902,38.59794561402336,-90.300991023399
LT,2017-10-01,2464.8888888888887,1.0,0.9314974030142504,0.0,22.96037598718681,0.005902,38.902704146368706,-93.22159311655284
LT,2017-11-01,2526.222222222222,1.0,0.916941501008163,0.0,23.163979963246216,0.005902,39.24767869069166,-95.73248732616347
LT,2017-12-01,2581.333333333333,1.0,0.9043948853171804,0.0,23.345446639654146,0.005902,39.5551451027688,-98.15039493075662
LT,2018-01-01,2645.333333333333,1.0,0.8904438596882696,0.0,23.55520823495369,0.005902,39.910552753225495,-99.37185126644442
LT,2018-02-01,2466.6666666666665,1.0,0.8904438596882696,0.0,21.96428187231065,0.005902,37.21498114590079,-103.6990267511643
LT,2018-03-01,2469.333333333333,1.0,0.8899865842737075,0.0,21.976735387665414,0.005902,37.23608164633245,-105.30358033354892
LT,2018-04-01,2506.6666666666665,1.0,0.8834948168133974,0.0,22.146270074789157,0.005902,37.52333120093046,-106.7952802172697
LT,2018-05-01,2484.4444444444443,1.0,0.8834948168133975,0.0,21.949937893275074,0.005902,37.19067755553215,-108.92656841504228
LT,2018-06-01,2538.6666666666665,1.0,0.8749173629490034,0.0,22.211235454065363,0.005902,37.6334047002124,-110.56618002781585
LT,2018-07-01,2576.0,1.0,0.8689073801502092,0.0,22.383054112669388,0.005902,37.92452408110706,-111.96758598736494
LT,2018-08-01,2612.4444444444443,1.0,0.8630301762454398,0.0,22.54618389320309,0.005902,38.20092154049998,-113.34005986470085
LT,2018-09-01,2757.333333333333,1.0,0.8438784197729873,0.0,23.26854096120717,0.005902,39.424840666226984,-113.75641275193313
LT,2018-10-01,2768.8888888888887,1.0,0.8423871100174382,0.0,23.324763090705066,0.005902,39.52010011979848,-115.48138782363043
LT,2018-11-01,2793.777777777778,1.0,0.839306748918236,0.0,23.448365438666805,0.005902,39.729524633457814,-116.59404647548006
LT,2018-12-01,2812.4444444444443,1.0,0.8369135206724707,0.0,23.537727816957307,0.005902,39.88093496604084,-118.20816596201904
LT,2019-01-01,2832.0,1.0,0.834448435436041,0.0,23.63157969154868,0.005902,40.03995203583307,-118.79666130148647
LT,2019-02-01,2841.777777777778,1.0,0.8332025055795511,0.0,23.677763647447332,0.005902,40.118203401300114,-118.9225400885048
LT,2019-03-01,2854.222222222222,1.0,0.8316864677247854,0.0,23.738179981015875,0.005902,40.22056926637728,-119.39806738279495
LT,2019-04-01,2817.777777777778,1.0,0.8316864677247855,0.0,23.435076468333953,0.005902,39.70700858748552,-120.28205248145309
LT,2019-05-01,2854.222222222222,1.0,0.8269279305857558,0.0,23.602360756540993,0.005902,39.99044519915451,-120.27145962111736
LT,2019-06-01,2855.111111111111,1.0,0.8268162663544915,0.0,23.606523089161122,0.005902,39.99749760955798,-120.05572284885896
LT,2019-07-01,2956.4444444444443,1.0,0.8155356333908256,0.0,24.11085792584787,0.005902,40.85201275135186,-119.13259840933355
LT,2019-08-01,2973.333333333333,1.0,0.8135249231929432,0.0,24.188807716270176,0.005902,40.9840862695191,-118.9559585578559
LT,2019-09-01,3088.8888888888887,1.0,0.8009664292263272,0.0,24.74096303610211,0.005902,41.91962561183007,-117.74194852624777
LT,2019-10-01,3160.8888888888887,1.0,0.7941288582669102,0.0,25.101530844418953,0.005902,42.530550397185614,-116.94137757323043
LT,2019-11-01,3228.4444444444443,1.0,0.7878659859748105,0.0,25.435815653871213,0.005902,43.09694282255373,-116.78554900842985
LT,2019-12-01,3293.333333333333,1.0,0.7820568351732493,0.0,25.75573843837234,0.005902,43.639001081620364,-116.62448836637256
LT,2020-01-01,3358.222222222222,1.0,0.7763383944850453,0.0,26.071168483240008,0.005902,44.173447108166734,-115.89749704218349
LT,2020-02-01,3390.222222222222,1.0,0.7734565748092657,0.0,26.22189667842257,0.005902,44.42883205425715,-115.80362936776976
LT,2020-03-01,3412.4444444444443,1.0,0.7712679298740992,0.0,26.31908962477037,0.005902,44.59351003858077,-108.26916250937825
LT,2020-04-01,3970.7292222222222,1.0,0.7264585885444347,0.0,28.845703462676966,0.005902,48.87445520616225,-108.79088662399155
LT,2020-05-01,4376.116666666667,1.0,0.697826229348524,0.0,30.537689926892316,0.005902,51.74125707707949,-111.10694225249316
LT,2020-06-01,4766.3805555555555,1.0,0.6641898738530514,0.0,31.657816999300813,0.005902,53.639134190614726,-104.17097193921748
LT,2020-07-01,5045.510333333333,1.0,0.6442214013520469,0.0,32.504257374762325,0.005902,55.07329273934653,-104.36169988801356
LT,2020-08-01,5398.432888888889,1.0,0.6283584889153135,0.0,33.921511325729526,0.005902,57.47460407612593,-102.90890800065557
LT,2020-09-01,5590.443111111111,1.0,0.6195094455726554,0.0,34.63332312269915,0.005902,58.680655917823024,-102.38647993651668
LT,2020-10-01,5689.114666666666,1.0,0.6150250703673993,0.0,34.989481481948694,0.005902,59.284109593271246,-101.62688840853272
LT,2020-11-01,5826.897777777777,1.0,0.6088186793277033,0.0,35.47524209644195,0.005902,60.107153670691204,-100.19875651043917
LT,2020-12-01,5970.014,1.0,0.6025221092015505,0.0,35.97065427242785,0.005902,60.94655078351042,-98.6484494597945
LT,2021-01-01,6113.131555555556,1.0,0.5971088354302959,0.0,36.50204863969971,0.005902,61.84691399474704,-97.07418683831048
LT,2021-02-01,6192.253333333333,1.0,0.5951689120087171,0.0,36.85436679282352,0.005902,62.44386105188668,-96.71733591558743
LT,2021-03-01,6365.596111111112,1.0,0.591335164921316,0.0,37.64200826186377,0.005902,63.778394208511976,-96.49039050503282
LT,2021-04-01,6515.822222222221,1.0,0.5882161923228392,0.0,38.32712137408095,0.005902,64.9392093766197,-95.83268270289214
LT,2021-05-01,6603.833888888888,1.0,0.5868280785111202,0.0,38.75315151823285,0.005902,65.66104967508106,-97.35337021284981
LT,2021-06-01,6728.280777777778,1.0,0.5845228255484888,0.0,39.328336913102504,0.005902,66.63560981549051,-97.97974548190152
LT,2021-07-01,6894.510777777778,1.0,0.5811195246484475,0.0,40.0653482586582,0.005902,67.88435828305353,-97.78600334225797
LT,2021-08-01,6932.740333333333,1.0,0.579730580606506,0.0,40.19121578637475,0.005902,68.09762078342044,-97.3825522183115
LT,2021-09-01,7135.4184444444445,1.0,0.5760259731182406,0.0,41.10186353066953,0.005902,69.64056850333705,-96.6694207477046
LT,2021-10-01,7266.091777777778,1.0,0.5730164820932694,0.0,41.63590349069052,0.005902,70.54541425057694,-97.63963791183379
LT,2021-11-01,7434.104222222222,1.0,0.5680201737673694,0.0,42.22721172111401,0.005902,71.54729197071163,-97.90605420409744
LT,2021-12-01,7538.109222222221,1.0,0.564725423131282,0.0,42.56961920129263,0.005902,72.12744696931993,-98.36829724010205
LT,2022-01-01,7758.569888888889,1.0,0.5579097262655309,0.0,43.2858160292199,0.005902,73.34092854832242,-99.5563516477195
LT,2022-02-01,7854.575888888889,1.0,0.5543133332459507,0.0,43.538961422032756,0.005902,73.76984314136352,-102.36265632686
LT,2022-03-01,7874.135,1.0,0.5531852308652855,0.0,43.55855187839425,0.005902,73.80303605285368,-105.0861274679414
LT,2022-04-01,8004.801777777777,1.0,0.5480612520909075,0.0,43.87121685068411,0.005902,74.33279710383616,-108.71423755120105
LT,2022-05-01,8009.246222222222,1.0,0.5478996585082728,0.0,43.8826327006423,0.005902,74.35213944534445,-110.90598040787313
LT,2022-06-01,8097.24711111111,1.0,0.5448970593923028,0.0,44.12166140017263,0.005902,74.75713554756459,-114.3914243040106
LT,2022-07-01,8153.248333333333,1.0,0.5435004528434255,0.0806451612903225,37.73774134429851,0.005902,63.94059868569724,-108.31646261933477
LT,2022-08-01,8189.693555555556,1.0,0.5424766487431492,0.5,3.4787073647336566,0.005902,5.894116172032627,-55.4655608187328
LT,2022-09-01,8113.245333333333,1.0,0.5425645729224133,0.925,-31.027924440385704,0.005902,-52.57188146456404,-3.3195970320105133
LT,2022-10-01,8163.023888888889,1.0,0.540771356514936,1.25,-57.89450359452839,0.005902,-98.09302540584274,34.950108836037046
LT,2022-11-01,8194.135777777778,1.0,0.5497332541402293,1.975,-116.78829235126456,0.005902,-197.8791805341656,125.75945000115442
LT,2022-12-01,8224.358555555555,1.0,0.5582893048973874,2.177419354838709,-133.16306078792002,0.005902,-225.62362044717045,150.91617517258047
LT,2023-01-01,8329.250666666667,1.0,0.5877071666323578,2.5,-159.27966357189322,0.005902,-269.87404874939546,190.0745814178561
LT,2023-02-01,8378.140777777777,1.0,0.6011186884016279,2.875,-190.50897740529138,0.005902,-322.7871524996465,234.73980834853012
LT,2023-03-01,8427.033777777777,1.0,0.6144646884007884,3.161290322580645,-214.62185645343962,0.005902,-363.6425897211786,266.2300165892878
LT,2023-04-01,8332.801666666666,1.0,0.6156954044796812,3.5,-240.34338140726035,0.005902,-407.2236214965441,308.7173346679064
LT,2023-05-01,8364.80411111111,1.0,0.6246737817211833,3.6774193548387095,-255.35618720189726,0.005902,-432.66043239901256,328.7215315417962
LT,2023-06-01,8305.246777777778,1.0,0.6245154876337322,3.8333333333333335,-266.50024073472446,0.005902,-451.5422581069543,348.91701528026425
LT,2023-07-01,8317.692777777778,1.0,0.6279290243935907,4.0,-280.47850399955496,0.005902,-475.226201286945,357.0722645777715
LT,2023-08-01,8140.792888888889,1.0,0.6285865011591876,4.241935483870968,-294.1552570353396,0.005902,-498.399283353676,395.59829597060065
LT,2023-09-01,8149.682888888889,1.0,0.6311216740731284,4.341666666666667,-302.3976503459191,0.005902,-512.3647074651288,404.00944735365636
LT,2023-10-01,8170.129888888889,1.0,0.6370190746035979,4.5,-315.61055918788804,0.005902,-534.751879342406,413.2678719598832
LT,2023-11-01,8181.686888888889,1.0,0.6403395061345659,4.5,-315.7853365822124,0.005902,-535.048011830248,410.6646223391132
LT,2023-12-01,8189.687888888889,1.0,0.6426448930854199,4.5,-315.9053440224204,0.005902,-535.2513453446635,410.31540500354834
LT,2024-01-01,7936.348222222222,1.0,0.6419135674910084,4.5,-306.1911739982241,0.005902,-518.7922297496171,421.59933579492065
LT,2024-02-01,7972.7972222222215,1.0,0.6526388491731554,4.5,-306.74230296197953,0.005902,-519.7260300948484,416.38748012474764
LT,2024-03-01,8009.246222222222,1.0,0.6632262421877728,4.5,-307.29665725278943,0.005902,-520.6652952436283,410.7609840759296
LT,2024-04-01,7841.242888888888,1.0,0.6628260487804902,4.5,-300.88212958429654,0.005902,-509.796898651807,414.58875488221594
LT,2024-05-01,7885.692888888889,1.0,0.6758587133748627,4.5,-301.56003750046256,0.005902,-510.94550576154273,411.2269766542386
LT,2024-06-01,7558.565777777778,1.0,0.6759247998221561,4.341666666666667,-277.0775102489814,0.005902,-469.46375846997864,403.7995736300272
LT,2024-07-01,7579.901777777777,1.0,0.6825506268181138,4.25,-270.40915845913594,0.005902,-458.1652972875905,385.1427518119979
LT,2024-08-01,7441.229666666666,1.0,0.682513166039835,4.25,-265.4648886430712,0.005902,-449.7880187107272,390.80136905313384
LT,2024-09-01,7451.897666666666,1.0,0.6858575631409455,3.99,-246.22131315564303,0.005902,-417.18284167340397,353.90614429334784
LT,2024-10-01,7466.121666666666,1.0,0.6902951932425608,3.577419354838709,-215.55620257249834,0.005902,-365.22569056675417,296.934213739516
LT,2024-11-01,7362.118222222221,1.0,0.6902691229823872,3.4,-199.4935906700957,0.005902,-338.0101502373698,276.26900268229514
LT,2024-12-01,7366.563222222221,1.0,0.6916527508749657,3.287096774193548,-191.1950248751514,0.005902,-323.949550788125,259.8065096716097
LT,2025-01-01,7366.563222222221,1.0,0.6916527508749657,3.0,-170.0458594952231,0.005902,-288.1156548546647,224.02747845899165
LT,2025-02-01,7366.563222222221,1.0,0.6916527508749657,2.7857142857142856,-154.2603668761755,0.005902,-261.3696490616325,195.86317398929947
LT,2025-03-01,7365.674222222222,1.0,0.6916538200047235,2.588709677419355,-139.73095427074625,0.005902,-236.75187101109157,169.21867373341252
LT,2025-04-01,7365.674222222222,1.0,0.6916538200047235,2.433333333333333,-128.28643894697086,0.005902,-217.36096060144163,147.60176529423396
LT,2025-05-01,6984.325222222222,1.0,0.6916218695981755,2.25,-108.84219681924974,0.005902,-184.41578586792565,134.59661078225736
LT,2025-06-01,6984.325222222222,1.0,0.6916218695981755,2.083333333333333,-97.20165478221269,0.005902,-164.6927393802316,113.03080141250567
LT,2025-07-01,6984.325222222222,1.0,0.6916218695981755,2.0,-91.38138376369417,0.005902,-154.83121613638457,99.67070476872885
LT,2025-08-01,6898.986222222222,1.0,0.6916494908023537,2.0,-90.2629213679199,0.005902,-152.93615955255828,100.64883166606549
LT,2025-09-01,6892.763666666666,1.0,0.6916502274732416,2.0,-90.18145775364037,0.005902,-152.79813241890946,98.83566211661847
LT,2025-10-01,6562.971777777777,1.0,0.6916302902553619,2.0,-85.86793479953361,0.005902,-145.4895540486845,102.31954456395559
LT,2025-11-01,6418.076666666666,1.0,0.691621276847147,2.0,-83.97274954230451,0.005902,-142.27846415165115,103.87843939135797
LT,2025-12-01,6418.076666666666,1.0,0.691621276847147,2.0,-83.97274954230451,0.005902,-142.27846415165115,103.69496595601447
LT,2026-01-01,6259.847666666667,1.0,0.6916106509323593,2.0,-81.90318013852588,0.005832,-140.43755167785645,107.32563233266083
LT,2026-02-01,6259.847666666667,1.0,0.6916106509323593,2.0,-81.90318013852588,0.005832,-140.43755167785645,104.2932983813946
LT,2026-03-01,6259.847666666667,1.0,0.6916106509323593,2.0,-81.90318013852588,0.005832,-140.43755167785645,101.04383070333469
LT,2026-04-01,6259.847666666667,1.0,0.6916106509323593,2.0,-81.90318013852588,0.005832,-140.43755167785645,97.67578697155326
LT,2026-05-01,6259.847666666667,1.0,0.6916106509323593,2.0,-81.90318013852588,0.005832,-140.43755167785645,94.7548844246597
LT,2026-06-01,6068.728777777777,1.0,0.6915894941051739,2.1166666666666667,-86.48406847678119,0.005832,-148.29229848556443,109.23696537266969
LT,2026-07-01,6068.728777777777,1.0,0.6915894941051739,2.25,-94.57570684715157,0.005832,-162.16684987508842,119.8527854088614
LT,2026-08-01,6026.056777777778,1.0,0.6916517726519671,2.25,-93.90694897548599,0.005832,-161.02014570556582,120.22766609727262
LU,2015-03-01,162.66666666666666,1.0,0.15580542604248412,0.05,0.17211015969577417,0.00364,0.47283010905432465,-2.090920291439417
LU,2015-04-01,344.88888888888886,1.0,0.11254002485985858,0.05,0.21569359685000108,0.00364,0.592564826510992,-4.806538707856577
LU,2015-05-01,419.55555555555554,1.0,0.1678120388393589,0.05,0.49428695406379913,0.00364,1.3579311924829647,-9.150870050023519
LU,2015-06-01,651.5555555555555,1.0,0.32076689603201647,0.05,1.7641967537019385,0.00364,4.846694378302029,-12.028891485051972
LU,2015-07-01,722.6666666666666,1.0,0.33670190669942807,0.05,2.0718991124145334,0.00364,5.6920305286113555,-16.288008245352316
LU,2015-08-01,799.1111111111111,1.0,0.3393647012770507,0.05,2.3123454795383878,0.00364,6.352597471259307,-19.588029906998198
LU,2015-09-01,921.7777777777777,1.0,0.3410133400999951,0.05,2.6824962994106216,0.00364,7.369495328051158,-23.380321429775414
LU,2015-10-01,927.1111111111111,1.0,0.3403353237619153,0.05,2.691731046077135,0.00364,7.39486551120092,-28.332090112167307
LU,2015-11-01,953.7777777777777,1.0,0.33472053951226627,0.05,2.7156012346369933,0.00364,7.460442952299433,-33.606447086330974
LU,2015-12-01,991.1111111111111,1.0,0.327595696592391,0.05,2.7512817928934754,0.00364,7.5584664639930645,-37.10692351634057
LU,2016-01-01,1141.3333333333333,1.0,0.3631194939169501,0.05,3.57373715723879,0.00364,9.81795922318349,-39.596881660375786
LU,2016-02-01,1239.111111111111,1.0,0.3602561111049614,0.05,3.844417945602811,0.00364,10.561587762645086,-42.96580861260827
LU,2016-03-01,1367.111111111111,1.0,0.35697373251920206,0.0241935483870967,4.549474872846027,0.00364,12.49855734298359,-45.93206270212498
LU,2016-04-01,1398.2222222222222,1.0,0.35430623246977794,0.0,4.953988477110761,0.00364,13.609858453600994,-51.015345011729124
LU,2016-05-01,1412.4444444444443,1.0,0.3529486316081076,0.0,4.985203338891404,0.00364,13.695613568382978,-56.30891420505303
LU,2016-06-01,1435.5555555555554,1.0,0.34843325708229744,0.0,5.001952979448092,0.00364,13.741629064417834,-60.79014602084922
LU,2016-07-01,1440.888888888889,1.0,0.34675694715799776,0.0,4.996382323049906,0.00364,13.726325063323916,-63.70930329862638
LU,2016-08-01,1440.888888888889,1.0,0.34675694715799776,0.0,4.996382323049906,0.00364,13.726325063323916,-65.62951872732592
LU,2016-09-01,1449.7777777777776,1.0,0.34367436831675696,0.0,4.982514619774494,0.00364,13.688226977402456,-68.39981055513164
LU,2016-10-01,1452.4444444444443,1.0,0.3429015849135295,0.0,4.980455019988509,0.00364,13.682568736232167,-71.90541803054846
LU,2016-11-01,1519.111111111111,1.0,0.33146719421071547,0.0,5.035354976943224,0.00364,13.833392793800066,-76.59789610110766
LU,2016-12-01,1549.3333333333333,1.0,0.3276574767219302,0.0,5.076506506011771,0.00364,13.946446445087284,-80.31646997879058
LU,2017-01-01,1558.2222222222222,1.0,0.32671625821718536,0.0,5.090965339153119,0.00364,13.986168514156919,-84.95301643546587
LU,2017-02-01,1624.0,1.0,0.3251602733858008,0.0,5.280602839785405,0.00364,14.507150658751112,-89.53904202405216
LU,2017-03-01,1683.5555555555554,1.0,0.32637029351488434,0.0,5.494625208152808,0.00364,15.095124198222,-93.99910337842981
LU,2017-04-01,1727.111111111111,1.0,0.3249584166010972,0.0,5.612392919608283,0.00364,15.418661867055722,-97.30250406125306
LU,2017-05-01,1799.111111111111,1.0,0.3260303081272006,0.0,5.865647499106258,0.00364,16.114416206335875,-100.07364154174721
LU,2017-06-01,1848.8888888888887,1.0,0.3257618221627891,0.0,6.022974134209789,0.00364,16.54663223684008,-102.5951169472613
LU,2017-07-01,1903.111111111111,1.0,0.3304616109297824,0.0,6.289051635561458,0.00364,17.2776143834106,-105.6078860062378
LU,2017-08-01,1944.8888888888887,1.0,0.3313740905662963,0.0,6.4448578680805,0.00364,17.70565348373764,-108.00022069118673
LU,2017-09-01,1993.7777777777776,1.0,0.3318340341999439,0.0,6.616033232981992,0.00364,18.175915475225253,-110.72302116219711
LU,2017-10-01,2028.4444444444443,1.0,0.3323009619200705,0.0,6.740540400903119,0.00364,18.51796813434923,-113.60632912857231
LU,2017-11-01,2055.111111111111,1.0,0.33170669652645307,0.0,6.81694117661475,0.00364,18.72786037531525,-116.25230564153988
LU,2017-12-01,2120.0,1.0,0.33055044241967707,0.0,7.007669379297154,0.00364,19.251838954113058,-118.45370107941235
LU,2018-01-01,2144.0,1.0,0.33171250904691313,0.0,7.111916193965817,0.00364,19.538231302103892,-119.74417271756602
LU,2018-02-01,2166.222222222222,1.0,0.3342816253619828,0.0,7.241282853396907,0.00364,19.893634212628864,-121.02037368443622
LU,2018-03-01,2190.222222222222,1.0,0.3358481829164472,0.0,7.355821535165563,0.00364,20.208300920784513,-122.33136105909686
LU,2018-04-01,2225.777777777778,1.0,0.3371078740071875,0.0,7.5032721467910894,0.00364,20.61338501865684,-123.70522639954332
LU,2018-05-01,2235.5555555555557,1.0,0.33730557909147135,0.0,7.540653612578227,0.00364,20.716081353236888,-125.40116461733754
LU,2018-06-01,2240.0,1.0,0.3372227110583822,0.0,7.553788727707761,0.00364,20.75216683436198,-127.44741789366626
LU,2018-07-01,2245.333333333333,1.0,0.33696781241089047,0.0,7.56605061466586,0.00364,20.785853336994123,-129.10625673147786
LU,2018-08-01,2286.222222222222,1.0,0.3349762157464484,0.0,7.658300683554359,0.00364,21.039287592182305,-130.5016938130185
LU,2018-09-01,2305.777777777778,1.0,0.33434380753256193,0.0,7.709225215461917,0.00364,21.179190152367905,-132.0020632657922
LU,2018-10-01,2309.333333333333,1.0,0.33428606408737677,0.0,7.7197795066578205,0.00364,21.208185457851155,-133.79330248557775
LU,2018-11-01,2316.4444444444443,1.0,0.333932033930961,0.0,7.735350048214083,0.00364,21.25096167091781,-135.07260943802007
LU,2018-12-01,2322.6666666666665,1.0,0.3334623193896645,0.0,7.745218138357274,0.00364,21.27807180867383,-136.81102911938603
LU,2019-01-01,2324.4444444444443,1.0,0.3332716593282283,0.0,7.746714570162817,0.00364,21.282182885062685,-137.55443045225684
LU,2019-02-01,2326.222222222222,1.0,0.3330058888247214,0.0,7.746456987149296,0.00364,21.281475239421145,-137.75926825038377
LU,2019-03-01,2328.0,1.0,0.3326734503880538,0.0,7.744637925033892,0.00364,21.276477816027178,-138.34215883314505
LU,2019-04-01,2334.222222222222,1.0,0.3313352225967577,0.0,7.734100395902983,0.00364,21.24752856017303,-138.74153250876557
LU,2019-05-01,2336.0,1.0,0.3308767494851074,0.0,7.72928086797211,0.00364,21.23428809882448,-139.02761672144737
LU,2019-06-01,2336.8888888888887,1.0,0.3305893636018196,0.0,7.72550610585941,0.00364,21.22391787324014,-138.8293025851768
LU,2019-07-01,2352.0,1.0,0.3250330574874464,0.0,7.644777512104739,0.00364,21.00213602226577,-138.98247513841963
LU,2019-08-01,2354.6666666666665,1.0,0.32382719308262886,0.0,7.6250509731189675,0.00364,20.947942233843317,-138.99210259353168
LU,2019-09-01,2376.0,1.0,0.31466189089374225,0.0,7.476366527635316,0.00364,20.539468482514607,-139.12210565556325
LU,2019-10-01,2379.555555555555,1.0,0.31328781249490856,0.0,7.454857547101068,0.00364,20.480377876651286,-138.99155009376474
LU,2019-11-01,2407.111111111111,1.0,0.3039843927580958,0.0,7.317242094123763,0.00364,20.102313445394955,-139.7801783855886
LU,2019-12-01,2417.777777777778,1.0,0.30054839448808834,0.0,7.266592293400891,0.00364,19.96316564121124,-140.30032380678168
LU,2020-01-01,2488.8888888888887,1.0,0.27819604842207746,0.0,6.923990538505039,0.00364,19.021952028859996,-141.04899212149022
LU,2020-02-01,2506.6666666666665,1.0,0.27168088066954005,0.0,6.810134075449804,0.00364,18.709159547939024,-141.5233018740879
LU,2020-03-01,2579.559444444444,1.0,0.2505257739402418,0.0,6.462461262443045,0.00364,17.754014457261114,-135.1086580906979
LU,2020-04-01,2752.904,1.0,0.21167320568859685,0.0,5.82716014632961,0.00364,16.008681720685743,-141.65666010946808
LU,2020-05-01,2499.606444444444,1.0,0.13846764005459292,0.0,3.461146054274741,0.00364,9.508643006249288,-153.33955632332336
LU,2020-06-01,2756.5227777777777,1.0,0.09102551880529526,0.0,2.5091391594583583,0.00364,6.893239449061424,-150.9168666807708
LU,2020-07-01,2906.756333333333,1.0,0.06126127885268947,0.0,1.780716102931545,0.00364,4.892077205855893,-154.5429154215042
LU,2020-08-01,3058.7686666666664,1.0,0.032328206463456646,0.0,0.98884504979952,0.00364,2.7166072796690113,-157.6669047971125
LU,2020-09-01,3237.443777777778,1.0,-0.0017823941499301573,0.0,-0.057704008502389,0.00364,-0.15852749588568407,-161.2256633502254
LU,2020-10-01,3515.6866666666665,1.0,-0.04659295750664239,0.0,-1.6380623946666923,0.00364,-4.500171413919484,-165.41116941572344
LU,2020-11-01,3689.9161111111107,1.0,-0.07218377064865486,0.0,-2.663520582772209,0.00364,-7.317364238385189,-167.62327441951555
LU,2020-12-01,3784.1408888888886,1.0,-0.08547709742637306,0.0,-3.2345737943467747,0.00364,-8.88619174271092,-168.48119198601586
LU,2021-01-01,3906.811333333333,1.0,-0.10121438881787416,0.0,-3.9542552133007733,0.00364,-10.863338498079047,-169.78443933113658
LU,2021-02-01,3993.925222222222,1.0,-0.1102144121329282,0.0,-4.401881204700968,0.00364,-12.093080232694966,-171.25427720016907
