month,ncb,programme,stock_eur_m,gross_purchases_eur_m,purchase_yield_pct,portfolio_yield_pct,yield_method
2022-01-01,DE,PSPP,566144.0,1783.111111111124,-0.11214475363809362,0.19067849774524187,single_maturity_ea_slope
2022-02-01,DE,PSPP,569517.3333333333,3373.3333333332557,0.15009614278090438,0.19043812260170564,single_maturity_ea_slope
2022-03-01,DE,PSPP,573316.4444444444,3799.111111111124,0.27954763973138586,0.19102861143193822,single_maturity_ea_slope
2022-04-01,DE,PSPP,583153.7777777778,9837.333333333372,0.7442172801726842,0.20036045757269907,single_maturity_ea_slope
2022-05-01,DE,PSPP,592509.3333333333,9355.555555555504,0.949775398909395,0.21219350850270774,single_maturity_ea_slope
2022-06-01,DE,PSPP,592650.6666666666,141.33333333337214,1.4444117923848336,0.21248736376559793,single_maturity_ea_slope
2022-07-01,DE,PSPP,589407.1111111111,0.0,1.0837390538731158,0.21248736376559793,single_maturity_ea_slope
2022-08-01,DE,PSPP,590478.2222222221,1071.1111111110076,1.0308188643430511,0.2139717944014001,single_maturity_ea_slope
2022-09-01,DE,PSPP,588816.8888888889,0.0,1.7971444891696058,0.2139717944014001,single_maturity_ea_slope
2022-10-01,DE,PSPP,591640.0,2823.111111111124,2.1879651554477286,0.2233910402110639,single_maturity_ea_slope
2022-11-01,DE,PSPP,594044.4444444444,2404.4444444443798,2.0661562755598912,0.2308497862257556,single_maturity_ea_slope
2022-12-01,DE,PSPP,591640.0,0.0,2.0849920161167153,0.2308497862257556,single_maturity_ea_slope
2023-01-01,DE,PSPP,594056.0,2416.0,2.191682938852715,0.2388244096564536,single_maturity_ea_slope
2023-02-01,DE,PSPP,591245.3333333333,0.0,2.370006758840041,0.2388244096564536,single_maturity_ea_slope
2023-03-01,DE,PSPP,588081.7777777778,0.0,2.383267279825148,0.2388244096564536,single_maturity_ea_slope
2023-04-01,DE,PSPP,579749.3333333333,0.0,2.360784245933175,0.2388244096564536,single_maturity_ea_slope
2023-05-01,DE,PSPP,577320.0,0.0,2.343863612759366,0.2388244096564536,single_maturity_ea_slope
2023-06-01,DE,PSPP,570393.7777777778,0.0,2.3793341310821132,0.2388244096564536,single_maturity_ea_slope
2023-07-01,DE,PSPP,569905.7777777778,0.0,2.4574464418187665,0.2388244096564536,single_maturity_ea_slope
2023-08-01,DE,PSPP,562519.1111111111,0.0,2.5462834635008695,0.2388244096564536,single_maturity_ea_slope
2023-09-01,DE,PSPP,555978.6666666666,0.0,2.6617209502868286,0.2388244096564536,single_maturity_ea_slope
2023-10-01,DE,PSPP,551072.8888888889,0.0,2.8248186682227407,0.2388244096564536,single_maturity_ea_slope
2023-11-01,DE,PSPP,548256.8888888889,0.0,2.6021457271404635,0.2388244096564536,single_maturity_ea_slope
2023-12-01,DE,PSPP,545721.7777777778,0.0,2.0982807635138947,0.2388244096564536,single_maturity_ea_slope
2024-01-01,DE,PSPP,540163.5555555555,0.0,2.1709030756800076,0.2388244096564536,single_maturity_ea_slope
2024-02-01,DE,PSPP,532980.4444444444,0.0,2.328995487145508,0.2388244096564536,single_maturity_ea_slope
2024-03-01,DE,PSPP,529318.2222222222,0.0,2.3462302832660002,0.2388244096564536,single_maturity_ea_slope
2024-04-01,DE,PSPP,519904.0,0.0,2.445181397082183,0.2388244096564536,single_maturity_ea_slope
2024-05-01,DE,PSPP,511823.11111111107,0.0,2.518974024611127,0.2388244096564536,single_maturity_ea_slope
2024-06-01,DE,PSPP,506376.0,0.0,2.48511654451237,0.2388244096564536,single_maturity_ea_slope
2024-07-01,DE,PSPP,503627.5555555555,0.0,2.456547156961739,0.2388244096564536,single_maturity_ea_slope
2024-08-01,DE,PSPP,496682.6666666666,0.0,2.2081783633512,0.2388244096564536,single_maturity_ea_slope
2024-09-01,DE,PSPP,493832.0,0.0,2.1620137776757775,0.2388244096564536,single_maturity_ea_slope
2024-10-01,DE,PSPP,485064.8888888889,0.0,2.228752936787148,0.2388244096564536,single_maturity_ea_slope
2024-11-01,DE,PSPP,483317.3333333333,0.0,2.301209368938889,0.2388244096564536,single_maturity_ea_slope
2024-12-01,DE,PSPP,481504.0,0.0,2.170164506739614,0.2388244096564536,single_maturity_ea_slope
2025-01-01,DE,PSPP,477505.77777777775,0.0,2.4726598380400757,0.2388244096564536,single_maturity_ea_slope
2025-02-01,DE,PSPP,466982.2222222222,0.0,2.4025993920359996,0.2388244096564536,single_maturity_ea_slope
2025-03-01,DE,PSPP,462533.3333333333,0.0,2.736548233623992,0.2388244096564536,single_maturity_ea_slope
2025-04-01,DE,PSPP,453842.6666666666,0.0,2.51282108127754,0.2388244096564536,single_maturity_ea_slope
2025-05-01,DE,PSPP,452419.5555555555,0.0,2.556525444842151,0.2388244096564536,single_maturity_ea_slope
2025-06-01,DE,PSPP,448729.77777777775,0.0,2.512038653447651,0.2388244096564536,single_maturity_ea_slope
2025-07-01,DE,PSPP,448359.11111111107,0.0,2.6105502724658187,0.2388244096564536,single_maturity_ea_slope
2025-08-01,DE,PSPP,439557.3333333333,0.0,2.6637756912152377,0.2388244096564536,single_maturity_ea_slope
2025-09-01,DE,PSPP,437458.6666666666,0.0,2.675127877258068,0.2388244096564536,single_maturity_ea_slope
2025-10-01,DE,PSPP,429853.3333333333,0.0,2.6073340606288404,0.2388244096564536,single_maturity_ea_slope
2025-11-01,DE,PSPP,428513.77777777775,0.0,2.63885874727595,0.2388244096564536,single_maturity_ea_slope
2025-12-01,DE,PSPP,428439.11111111107,0.0,2.7838950263833335,0.2388244096564536,single_maturity_ea_slope
2026-01-01,DE,PSPP,427283.5555555555,0.0,2.7687176746393654,0.2388244096564536,single_maturity_ea_slope
2026-02-01,DE,PSPP,418515.5555555555,0.0,2.7168587760766667,0.2388244096564536,single_maturity_ea_slope
2026-03-01,DE,PSPP,414468.44444444444,0.0,2.8867251357209773,0.2388244096564536,single_maturity_ea_slope
2026-04-01,DE,PSPP,400034.6666666666,0.0,2.9956687362565084,0.2388244096564536,single_maturity_ea_slope
2026-05-01,DE,PSPP,398969.77777777775,0.0,3.0341954884959583,0.2388244096564536,single_maturity_ea_slope
2026-06-01,DE,PSPP,396458.6666666666,0.0,2.9496314562733787,0.2388244096564536,single_maturity_ea_slope
2026-07-01,DE,PSPP,395325.3333333333,0.0,3.049505871699826,0.2388244096564536,single_maturity_ea_slope
2026-08-01,DE,PSPP,386953.77777777775,0.0,3.1727334528230555,0.2388244096564536,single_maturity_ea_slope
2020-03-01,EE,PEPP,0.0,0.0,,,missing
2020-04-01,EE,PEPP,0.0,0.0,,,missing
2020-05-01,EE,PEPP,0.0,0.0,,,missing
2020-06-01,EE,PEPP,73.0,73.0,0.26563200547005206,0.26563200547005206,single_maturity_ea_slope
2020-07-01,EE,PEPP,163.0,90.0,0.20452609742062622,0.23189254703785372,single_maturity_ea_slope
2020-08-01,EE,PEPP,185.0,22.0,0.15459396413877347,0.22270028312553067,single_maturity_ea_slope
2020-09-01,EE,PEPP,192.0,7.0,0.16178933704342036,0.2204795715496204,single_maturity_ea_slope
2020-10-01,EE,PEPP,192.0,0.0,0.05798890171731992,0.2204795715496204,single_maturity_ea_slope
2020-11-01,EE,PEPP,206.0,14.0,-0.009728062717787367,0.20483439252173832,single_maturity_ea_slope
2020-12-01,EE,PEPP,206.0,0.0,-0.05923971894152297,0.20483439252173832,single_maturity_ea_slope
2021-01-01,EE,PEPP,211.0,5.0,-0.065583402246922,0.1984263879063672,single_maturity_ea_slope
2021-02-01,EE,PEPP,249.0,38.0,0.042499915479337166,0.17463038006609755,single_maturity_ea_slope
2021-03-01,EE,PEPP,255.0,6.0,0.2186107629747545,0.17566521260512477,single_maturity_ea_slope
2021-04-01,EE,PEPP,257.0,2.0,0.2597893570378168,0.1763198752077138,single_maturity_ea_slope
2021-05-01,EE,PEPP,254.0,0.0,0.36221692513106424,0.1763198752077138,single_maturity_ea_slope
2021-06-01,EE,PEPP,254.0,0.0,0.31515578648177583,0.1763198752077138,single_maturity_ea_slope
2021-07-01,EE,PEPP,254.0,0.0,0.2539962988448503,0.1763198752077138,single_maturity_ea_slope
2021-08-01,EE,PEPP,254.0,0.0,0.16292188779009945,0.1763198752077138,single_maturity_ea_slope
2021-09-01,EE,PEPP,256.0,2.0,0.1778408091642143,0.17633175750424895,single_maturity_ea_slope
2021-10-01,EE,PEPP,256.0,0.0,0.30707178644136807,0.17633175750424895,single_maturity_ea_slope
2021-11-01,EE,PEPP,256.0,0.0,0.2950535248470618,0.17633175750424895,single_maturity_ea_slope
2021-12-01,EE,PEPP,256.0,0.0,0.18941858899784086,0.17633175750424895,single_maturity_ea_slope
2022-01-01,EE,PEPP,256.0,0.0,0.3863402711499178,0.17633175750424895,single_maturity_ea_slope
2022-02-01,EE,PEPP,256.0,0.0,0.8365331059577397,0.17633175750424895,single_maturity_ea_slope
2022-03-01,EE,PEPP,256.0,0.0,1.247640341097285,0.17633175750424895,single_maturity_ea_slope
2022-04-01,EE,PEPP,256.0,0.0,1.5216373373024155,0.17633175750424895,single_maturity_ea_slope
2022-05-01,EE,PEPP,256.0,0.0,1.9463426849000334,0.17633175750424895,single_maturity_ea_slope
2022-06-01,EE,PEPP,256.0,0.0,2.5201599374362975,0.17633175750424895,single_maturity_ea_slope
2022-07-01,EE,PEPP,256.0,0.0,2.722258128657539,0.17633175750424895,single_maturity_ea_slope
2022-08-01,EE,PEPP,256.0,0.0,2.4299595692406477,0.17633175750424895,single_maturity_ea_slope
2022-09-01,EE,PEPP,256.0,0.0,2.951959885941812,0.17633175750424895,single_maturity_ea_slope
2022-10-01,EE,PEPP,256.0,0.0,4.0952790450776,0.17633175750424895,single_maturity_ea_slope
2022-11-01,EE,PEPP,256.0,0.0,3.755782195715985,0.17633175750424895,single_maturity_ea_slope
2022-12-01,EE,PEPP,256.0,0.0,3.4595369347694827,0.17633175750424895,single_maturity_ea_slope
2023-01-01,EE,PEPP,256.0,0.0,3.793258261175042,0.17633175750424895,single_maturity_ea_slope
2023-02-01,EE,PEPP,256.0,0.0,3.8312436265675203,0.17633175750424895,single_maturity_ea_slope
2023-03-01,EE,PEPP,256.0,0.0,3.964276477202369,0.17633175750424895,single_maturity_ea_slope
2023-04-01,EE,PEPP,256.0,0.0,3.898475168182581,0.17633175750424895,single_maturity_ea_slope
2023-05-01,EE,PEPP,256.0,0.0,3.951147635384674,0.17633175750424895,single_maturity_ea_slope
2023-06-01,EE,PEPP,256.0,0.0,3.9453621930264773,0.17633175750424895,single_maturity_ea_slope
2023-07-01,EE,PEPP,256.0,0.0,4.091991817345267,0.17633175750424895,single_maturity_ea_slope
2023-08-01,EE,PEPP,256.0,0.0,4.152727359939348,0.17633175750424895,single_maturity_ea_slope
2023-09-01,EE,PEPP,256.0,0.0,4.2506340343161995,0.17633175750424895,single_maturity_ea_slope
2023-10-01,EE,PEPP,256.0,0.0,4.08711437297478,0.17633175750424895,single_maturity_ea_slope
2023-11-01,EE,PEPP,256.0,0.0,3.663504290288856,0.17633175750424895,single_maturity_ea_slope
2023-12-01,EE,PEPP,256.0,0.0,3.1967922799246318,0.17633175750424895,single_maturity_ea_slope
2024-01-01,EE,PEPP,256.0,0.0,3.287828409562394,0.17633175750424895,single_maturity_ea_slope
2024-02-01,EE,PEPP,256.0,0.0,3.468861500807175,0.17633175750424895,single_maturity_ea_slope
2024-03-01,EE,PEPP,256.0,0.0,3.4701965253519003,0.17633175750424895,single_maturity_ea_slope
2024-04-01,EE,PEPP,256.0,0.0,3.6126586625448973,0.17633175750424895,single_maturity_ea_slope
2024-05-01,EE,PEPP,256.0,0.0,3.685072451377409,0.17633175750424895,single_maturity_ea_slope
2024-06-01,EE,PEPP,256.0,0.0,3.7388798423612166,0.17633175750424895,single_maturity_ea_slope
2024-07-01,EE,PEPP,256.0,0.0,3.7560514980926083,0.17633175750424895,single_maturity_ea_slope
2024-08-01,EE,PEPP,256.0,0.0,3.4909360416011364,0.17633175750424895,single_maturity_ea_slope
2024-09-01,EE,PEPP,256.0,0.0,3.3565740613573496,0.17633175750424895,single_maturity_ea_slope
2024-10-01,EE,PEPP,256.0,0.0,3.3145806912200872,0.17633175750424895,single_maturity_ea_slope
2024-11-01,EE,PEPP,256.0,0.0,3.4168587796412693,0.17633175750424895,single_maturity_ea_slope
2024-12-01,EE,PEPP,256.0,0.0,3.33057029241993,0.17633175750424895,single_maturity_ea_slope
2025-01-01,EE,PEPP,256.0,0.0,3.38301727662394,0.17633175750424895,single_maturity_ea_slope
2025-02-01,EE,PEPP,256.0,0.0,3.125168385872,0.17633175750424895,single_maturity_ea_slope
2025-03-01,EE,PEPP,256.0,0.0,3.3307152268571345,0.17633175750424895,single_maturity_ea_slope
2025-04-01,EE,PEPP,256.0,0.0,3.1811687053553586,0.17633175750424895,single_maturity_ea_slope
2025-05-01,EE,PEPP,256.0,0.0,3.0756357652269126,0.17633175750424895,single_maturity_ea_slope
2025-06-01,EE,PEPP,256.0,0.0,2.9574130874048894,0.17633175750424895,single_maturity_ea_slope
2025-07-01,EE,PEPP,256.0,0.0,2.9596645774749706,0.17633175750424895,single_maturity_ea_slope
2025-08-01,EE,PEPP,256.0,0.0,2.929118415073524,0.17633175750424895,single_maturity_ea_slope
2025-09-01,EE,PEPP,256.0,0.0,2.9671951775438403,0.17633175750424895,single_maturity_ea_slope
2025-10-01,EE,PEPP,256.0,0.0,2.9409293583695653,0.17633175750424895,single_maturity_ea_slope
2025-11-01,EE,PEPP,256.0,0.0,2.991760391375175,0.17633175750424895,single_maturity_ea_slope
2025-12-01,EE,PEPP,256.0,0.0,3.061174180893809,0.17633175750424895,single_maturity_ea_slope
2026-01-01,EE,PEPP,256.0,0.0,2.9214034762585714,0.17633175750424895,single_maturity_ea_slope
2026-02-01,EE,PEPP,256.0,0.0,2.7551539263395495,0.17633175750424895,single_maturity_ea_slope
2026-03-01,EE,PEPP,256.0,0.0,2.9834756563825913,0.17633175750424895,single_maturity_ea_slope
2026-04-01,EE,PEPP,256.0,0.0,3.095846220594625,0.17633175750424895,single_maturity_ea_slope
2026-05-01,EE,PEPP,256.0,0.0,3.1158355618643374,0.17633175750424895,single_maturity_ea_slope
2026-06-01,EE,PEPP,256.0,0.0,3.3162444162592615,0.17633175750424895,single_maturity_ea_slope
2026-07-01,EE,PEPP,256.0,0.0,3.460850971446218,0.17633175750424895,single_maturity_ea_slope
2026-08-01,EE,PEPP,256.0,0.0,3.5301297467956907,0.17633175750424895,single_maturity_ea_slope
2015-03-01,EE,PSPP,0.0,0.0,,,missing
2015-04-01,EE,PSPP,0.0,0.0,,,missing
2015-05-01,EE,PSPP,0.0,0.0,,,missing
2015-06-01,EE,PSPP,4.444444444444445,4.444444444444445,,,missing
2015-07-01,EE,PSPP,17.77777777777778,13.333333333333334,,,missing
2015-08-01,EE,PSPP,26.666666666666664,8.888888888888886,,,missing
2015-09-01,EE,PSPP,33.77777777777778,7.111111111111114,,,missing
2015-10-01,EE,PSPP,36.44444444444444,2.6666666666666643,,,missing
2015-11-01,EE,PSPP,42.666666666666664,6.222222222222221,,,missing
2015-12-01,EE,PSPP,42.666666666666664,0.0,,,missing
2016-01-01,EE,PSPP,48.0,5.333333333333336,,,missing
2016-02-01,EE,PSPP,54.22222222222222,6.222222222222221,,,missing
2016-03-01,EE,PSPP,54.22222222222222,0.0,,,missing
2016-04-01,EE,PSPP,58.666666666666664,4.444444444444443,,,missing
2016-05-01,EE,PSPP,58.666666666666664,0.0,,,missing
2016-06-01,EE,PSPP,58.666666666666664,0.0,,,missing
2016-07-01,EE,PSPP,58.666666666666664,0.0,,,missing
2016-08-01,EE,PSPP,58.666666666666664,0.0,,,missing
2016-09-01,EE,PSPP,58.666666666666664,0.0,,,missing
2016-10-01,EE,PSPP,58.666666666666664,0.0,,,missing
2016-11-01,EE,PSPP,58.666666666666664,0.0,,,missing
2016-12-01,EE,PSPP,58.666666666666664,0.0,,,missing
2017-01-01,EE,PSPP,58.666666666666664,0.0,,,missing
2017-02-01,EE,PSPP,58.666666666666664,0.0,,,missing
2017-03-01,EE,PSPP,58.666666666666664,0.0,,,missing
2017-04-01,EE,PSPP,58.666666666666664,0.0,,,missing
2017-05-01,EE,PSPP,58.666666666666664,0.0,,,missing
2017-06-01,EE,PSPP,58.666666666666664,0.0,,,missing
2017-07-01,EE,PSPP,58.666666666666664,0.0,,,missing
2017-08-01,EE,PSPP,58.666666666666664,0.0,,,missing
2017-09-01,EE,PSPP,58.666666666666664,0.0,,,missing
2017-10-01,EE,PSPP,58.666666666666664,0.0,,,missing
2017-11-01,EE,PSPP,58.666666666666664,0.0,,,missing
2017-12-01,EE,PSPP,58.666666666666664,0.0,,,missing
2018-01-01,EE,PSPP,58.666666666666664,0.0,,,missing
2018-02-01,EE,PSPP,58.666666666666664,0.0,,,missing
2018-03-01,EE,PSPP,58.666666666666664,0.0,,,missing
2018-04-01,EE,PSPP,58.666666666666664,0.0,,,missing
2018-05-01,EE,PSPP,58.666666666666664,0.0,,,missing
2018-06-01,EE,PSPP,58.666666666666664,0.0,,,missing
2018-07-01,EE,PSPP,7.111111111111111,0.0,,,missing
2018-08-01,EE,PSPP,7.111111111111111,0.0,,,missing
2018-09-01,EE,PSPP,7.111111111111111,0.0,,,missing
2018-10-01,EE,PSPP,7.111111111111111,0.0,,,missing
2018-11-01,EE,PSPP,7.111111111111111,0.0,,,missing
2018-12-01,EE,PSPP,7.111111111111111,0.0,,,missing
2019-01-01,EE,PSPP,7.111111111111111,0.0,,,missing
2019-02-01,EE,PSPP,7.111111111111111,0.0,,,missing
2019-03-01,EE,PSPP,7.111111111111111,0.0,,,missing
2019-04-01,EE,PSPP,7.111111111111111,0.0,,,missing
2019-05-01,EE,PSPP,7.111111111111111,0.0,,,missing
2019-06-01,EE,PSPP,7.111111111111111,0.0,,,missing
2019-07-01,EE,PSPP,7.111111111111111,0.0,,,missing
2019-08-01,EE,PSPP,7.111111111111111,0.0,,,missing
2019-09-01,EE,PSPP,7.111111111111111,0.0,,,missing
2019-10-01,EE,PSPP,7.111111111111111,0.0,,,missing
2019-11-01,EE,PSPP,7.111111111111111,0.0,,,missing
2019-12-01,EE,PSPP,7.111111111111111,0.0,,,missing
2020-01-01,EE,PSPP,7.111111111111111,0.0,,,missing
2020-02-01,EE,PSPP,7.111111111111111,0.0,,,missing
2020-03-01,EE,PSPP,7.111111111111111,0.0,,,missing
2020-04-01,EE,PSPP,7.111111111111111,0.0,,,missing
2020-05-01,EE,PSPP,7.111111111111111,0.0,,,missing
2020-06-01,EE,PSPP,96.0,88.88888888888889,0.34224693339605106,0.34224693339605106,single_maturity_ea_slope
2020-07-01,EE,PSPP,131.55555555555554,35.55555555555554,0.23738734345437956,0.31390650368208584,single_maturity_ea_slope
2020-08-01,EE,PSPP,164.44444444444443,32.888888888888886,0.18358033241479355,0.2878412694286274,single_maturity_ea_slope
2020-09-01,EE,PSPP,199.1111111111111,34.66666666666666,0.1897296719300029,0.2707593395069919,single_maturity_ea_slope
2020-10-01,EE,PSPP,200.0,0.8888888888889142,0.08487713155127664,0.269933196360522,single_maturity_ea_slope
2020-11-01,EE,PSPP,233.77777777777777,33.77777777777777,0.014023174466262334,0.2329576038434807,single_maturity_ea_slope
2020-12-01,EE,PSPP,250.66666666666666,16.888888888888886,-0.03646778022763869,0.21480482973939816,single_maturity_ea_slope
2021-01-01,EE,PSPP,269.3333333333333,18.666666666666657,-0.041289037005196705,0.19705574986601043,single_maturity_ea_slope
2021-02-01,EE,PSPP,288.0,18.666666666666686,0.06765220465943576,0.18866848304706577,single_maturity_ea_slope
2021-03-01,EE,PSPP,312.0,24.0,0.24666925665930534,0.19313008101723803,single_maturity_ea_slope
2021-04-01,EE,PSPP,330.66666666666663,18.66666666666663,0.28912895793395144,0.19854937245608476,single_maturity_ea_slope
2021-05-01,EE,PSPP,344.88888888888886,14.222222222222229,0.36307256797364984,0.2053338341269122,single_maturity_ea_slope
2021-06-01,EE,PSPP,353.77777777777777,8.888888888888914,0.31515578648177583,0.20809317966346658,single_maturity_ea_slope
2021-07-01,EE,PSPP,353.77777777777777,0.0,0.2539962988448503,0.20809317966346658,single_maturity_ea_slope
2021-08-01,EE,PSPP,355.55555555555554,1.7777777777777715,0.16292188779009945,0.20786732320409973,single_maturity_ea_slope
2021-09-01,EE,PSPP,359.1111111111111,3.555555555555543,0.1778408091642143,0.20757003098588303,single_maturity_ea_slope
2021-10-01,EE,PSPP,361.77777777777777,2.6666666666666856,0.30707178644136807,0.20830345915877357,single_maturity_ea_slope
2021-11-01,EE,PSPP,363.55555555555554,1.7777777777777715,0.2950535248470618,0.20872766485896083,single_maturity_ea_slope
2021-12-01,EE,PSPP,363.55555555555554,0.0,0.18941858899784086,0.20872766485896083,single_maturity_ea_slope
2022-01-01,EE,PSPP,367.1111111111111,3.555555555555543,0.3863402711499178,0.21044788380608873,single_maturity_ea_slope
2022-02-01,EE,PSPP,368.88888888888886,1.7777777777777715,0.8365331059577397,0.21346516198513282,single_maturity_ea_slope
2022-03-01,EE,PSPP,368.88888888888886,0.0,1.247640341097285,0.21346516198513282,single_maturity_ea_slope
2022-04-01,EE,PSPP,382.22222222222223,13.333333333333371,1.5216373373024155,0.25909907507759633,single_maturity_ea_slope
2022-05-01,EE,PSPP,390.22222222222223,8.0,1.9463426849000334,0.2936894907687169,single_maturity_ea_slope
2022-06-01,EE,PSPP,396.4444444444444,6.222222222222172,2.5201599374362975,0.32863409419175044,single_maturity_ea_slope
2022-07-01,EE,PSPP,396.4444444444444,0.0,2.722258128657539,0.32863409419175044,single_maturity_ea_slope
2022-08-01,EE,PSPP,396.4444444444444,0.0,2.4299595692406477,0.32863409419175044,single_maturity_ea_slope
2022-09-01,EE,PSPP,397.3333333333333,0.8888888888889142,2.951959885941812,0.33450283198090064,single_maturity_ea_slope
2022-10-01,EE,PSPP,434.66666666666663,37.333333333333314,4.100906535677913,0.6579976286174537,single_maturity_ea_slope
2022-11-01,EE,PSPP,473.77777777777777,39.11111111111114,3.758327254834218,0.9139347835021399,single_maturity_ea_slope
2022-12-01,EE,PSPP,502.2222222222222,28.4444444444444,3.4592435270587667,1.058093862783223,single_maturity_ea_slope
2023-01-01,EE,PSPP,520.8888888888889,18.666666666666742,3.7957489512078864,1.1562009563957112,single_maturity_ea_slope
2023-02-01,EE,PSPP,538.6666666666666,17.777777777777715,3.8322777290937733,1.2445203218312906,single_maturity_ea_slope
2023-03-01,EE,PSPP,538.6666666666666,0.0,3.96828567457959,1.2445203218312906,single_maturity_ea_slope
2023-04-01,EE,PSPP,538.6666666666666,0.0,3.9082247977460014,1.2445203218312906,single_maturity_ea_slope
2023-05-01,EE,PSPP,538.6666666666666,0.0,3.966795233676923,1.2445203218312906,single_maturity_ea_slope
2023-06-01,EE,PSPP,538.6666666666666,0.0,3.955014140474136,1.2445203218312906,single_maturity_ea_slope
2023-07-01,EE,PSPP,538.6666666666666,0.0,4.097246094135366,1.2445203218312906,single_maturity_ea_slope
2023-08-01,EE,PSPP,538.6666666666666,0.0,4.165000479666413,1.2445203218312906,single_maturity_ea_slope
2023-09-01,EE,PSPP,538.6666666666666,0.0,4.264492212941715,1.2445203218312906,single_maturity_ea_slope
2023-10-01,EE,PSPP,538.6666666666666,0.0,4.109026067560982,1.2445203218312906,single_maturity_ea_slope
2023-11-01,EE,PSPP,538.6666666666666,0.0,3.6863214397319273,1.2445203218312906,single_maturity_ea_slope
2023-12-01,EE,PSPP,538.6666666666666,0.0,3.2243371225772894,1.2445203218312906,single_maturity_ea_slope
2024-01-01,EE,PSPP,538.6666666666666,0.0,3.320964371643341,1.2445203218312906,single_maturity_ea_slope
2024-02-01,EE,PSPP,538.6666666666666,0.0,3.495493756896581,1.2445203218312906,single_maturity_ea_slope
2024-03-01,EE,PSPP,538.6666666666666,0.0,3.4914278965758,1.2445203218312906,single_maturity_ea_slope
2024-04-01,EE,PSPP,538.6666666666666,0.0,3.637707911830111,1.2445203218312906,single_maturity_ea_slope
2024-05-01,EE,PSPP,538.6666666666666,0.0,3.7050405924206364,1.2445203218312906,single_maturity_ea_slope
2024-06-01,EE,PSPP,538.6666666666666,0.0,3.7607210539150415,1.2445203218312906,single_maturity_ea_slope
2024-07-01,EE,PSPP,538.6666666666666,0.0,3.7838371211993476,1.2445203218312906,single_maturity_ea_slope
2024-08-01,EE,PSPP,538.6666666666666,0.0,3.530988002605682,1.2445203218312906,single_maturity_ea_slope
2024-09-01,EE,PSPP,538.6666666666666,0.0,3.400137776757778,1.2445203218312906,single_maturity_ea_slope
2024-10-01,EE,PSPP,538.6666666666666,0.0,3.360634805552348,1.2445203218312906,single_maturity_ea_slope
2024-11-01,EE,PSPP,538.6666666666666,0.0,3.4582849619519838,1.2445203218312906,single_maturity_ea_slope
2024-12-01,EE,PSPP,538.6666666666666,0.0,3.371909274104035,1.2445203218312906,single_maturity_ea_slope
2025-01-01,EE,PSPP,538.6666666666666,0.0,3.4277810738341667,1.2445203218312906,single_maturity_ea_slope
2025-02-01,EE,PSPP,538.6666666666666,0.0,3.1710800131835,1.2445203218312906,single_maturity_ea_slope
2025-03-01,EE,PSPP,538.6666666666666,0.0,3.3926352500870633,1.2445203218312906,single_maturity_ea_slope
2025-04-01,EE,PSPP,538.6666666666666,0.0,3.2561391295108835,1.2445203218312906,single_maturity_ea_slope
2025-05-01,EE,PSPP,538.6666666666666,0.0,3.15178185060427,1.2445203218312906,single_maturity_ea_slope
2025-06-01,EE,PSPP,538.6666666666666,0.0,3.029065206376032,1.2445203218312906,single_maturity_ea_slope
2025-07-01,EE,PSPP,538.6666666666666,0.0,3.0359769753464274,1.2445203218312906,single_maturity_ea_slope
2025-08-01,EE,PSPP,538.6666666666666,0.0,3.0073343772769525,1.2445203218312906,single_maturity_ea_slope
2025-09-01,EE,PSPP,538.6666666666666,0.0,3.04532188553,1.2445203218312906,single_maturity_ea_slope
2025-10-01,EE,PSPP,538.6666666666666,0.0,3.0157502065891015,1.2445203218312906,single_maturity_ea_slope
2025-11-01,EE,PSPP,538.6666666666666,0.0,3.0670281229122,1.2445203218312906,single_maturity_ea_slope
2025-12-01,EE,PSPP,538.6666666666666,0.0,3.138240944958333,1.2445203218312906,single_maturity_ea_slope
2026-01-01,EE,PSPP,538.6666666666666,0.0,3.002072832882722,1.2445203218312906,single_maturity_ea_slope
2026-02-01,EE,PSPP,538.6666666666666,0.0,2.8371337666279164,1.2445203218312906,single_maturity_ea_slope
2026-03-01,EE,PSPP,538.6666666666666,0.0,3.047251357209773,1.2445203218312906,single_maturity_ea_slope
2026-04-01,EE,PSPP,538.6666666666666,0.0,3.15805678079425,1.2445203218312906,single_maturity_ea_slope
2026-05-01,EE,PSPP,538.6666666666666,0.0,3.172407769110575,1.2445203218312906,single_maturity_ea_slope
2026-06-01,EE,PSPP,538.6666666666666,0.0,3.36751247123483,1.2445203218312906,single_maturity_ea_slope
2026-07-01,EE,PSPP,538.6666666666666,0.0,3.5118936456862397,1.2445203218312906,single_maturity_ea_slope
2026-08-01,EE,PSPP,538.6666666666666,0.0,3.5806484990403336,1.2445203218312906,single_maturity_ea_slope
2020-03-01,ES,PEPP,1551.0,1551.0,0.7747881457419477,0.7747881457419477,single_maturity_ea_slope
2020-04-01,ES,PEPP,9439.0,7888.0,0.9068789636687207,0.8851740310906484,single_maturity_ea_slope
2020-05-01,ES,PEPP,22392.0,12953.0,0.8339377547738741,0.8555356116939362,single_maturity_ea_slope
2020-06-01,ES,PEPP,35772.0,13380.0,0.6001781284730041,0.7600228328306892,single_maturity_ea_slope
2020-07-01,ES,PEPP,46112.0,10340.0,0.4598036053531193,0.6927026816310432,single_maturity_ea_slope
2020-08-01,ES,PEPP,52981.0,6869.0,0.39080434465922403,0.6535614861711723,single_maturity_ea_slope
