ncb,month,stock_eur_m,approx_share,portfolio_yield_pct,ref_pct,carry_eur_m_pa,key_share,carry_per_keypp_eur_m_pa,carry_per_keypp_demeaned
IE,2025-05-01,55580.77777777778,1.0,0.9066508849672973,2.25,-746.6438864060709,0.021782,-342.780225142811,-54.053031496469885
IE,2025-06-01,55580.77777777778,1.0,0.9227882815975473,2.083333333333333,-645.0399662162632,0.021782,-296.1344074080724,-53.40319502317655
IE,2025-07-01,55580.77777777778,1.0,0.9393293133184047,2.0,-589.529017318527,0.021782,-270.64962690227117,-54.411229025592235
IE,2025-08-01,55580.77777777778,1.0,0.9559719022353627,2.0,-580.2789369561236,0.021782,-266.40296435411057,-54.61085438353703
IE,2025-09-01,55580.77777777778,1.0,0.9726077210176569,2.0,-571.0326194872229,0.021782,-262.1580293302832,-55.401715198988114
IE,2025-10-01,55580.77777777778,1.0,0.9886395930455453,2.0,-562.1219803217846,0.021782,-258.06720242483914,-57.14103715980994
IE,2025-11-01,55580.77777777778,1.0,1.0049349397342908,2.0,-553.0648998905943,0.021782,-253.90914511550562,-57.27885701798027
IE,2025-12-01,55580.77777777778,1.0,1.0224615958043284,2.0,-543.3234481284314,0.021782,-249.43689657902465,-57.078019986204026
IE,2026-01-01,55580.77777777778,1.0,1.0403575907961895,2.0,-533.3767149208828,0.021525,-247.79406035813372,-57.99001272240383
IE,2026-02-01,55580.77777777778,1.0,1.057826597128562,2.0,-523.6673053313009,0.021525,-243.2833009669226,-58.015838171699954
IE,2026-03-01,55580.77777777778,1.0,1.0782391645480927,2.0,-512.3218415951126,0.021525,-238.01246996288623,-58.074832019971154
IE,2026-04-01,55580.77777777778,1.0,1.0991485551021045,2.0,-500.7002396965995,0.021525,-232.61335177542372,-58.415122599918874
IE,2026-05-01,50286.88888888889,1.0,1.0981763470831378,2.0,-453.4990583160215,0.021525,-210.68481222579396,-42.67057010326309
IE,2026-06-01,50286.88888888889,1.0,1.116717811605976,2.1166666666666667,-502.84316969008614,0.021525,-233.6089057793664,-44.95863363046496
IE,2026-07-01,50286.88888888889,1.0,1.1366366822115874,2.25,-559.875774545906,0.021525,-260.10488945222113,-48.0958060545762
IE,2026-08-01,50286.88888888889,1.0,1.1575339426975138,2.25,-549.3671923845264,0.021525,-255.22285360489036,-48.424860270974165
IT,2015-03-01,6763.555555555555,1.0,1.0548384770809403,0.05,67.96280864096776,0.160201,4.242346092781429,2.9955088992613814
IT,2015-04-01,13505.777777777777,1.0,1.0866299329598317,0.05,140.0049351234816,0.160201,8.739329662329299,5.935970155144791
IT,2015-05-01,20819.555555555555,1.0,1.2149155761982438,0.05,242.53024556191343,0.160201,15.139121825825896,9.396799461962958
IT,2015-06-01,28076.44444444444,1.0,1.356266850617621,0.05,366.7532866098504,0.160201,22.893320679012643,13.479572483114262
IT,2015-07-01,35408.0,1.0,1.4062430646985784,0.05,480.2185443484726,0.160201,29.976001669682002,17.531110405229043
IT,2015-08-01,41380.444444444445,1.0,1.4093916270950324,0.05,562.5222970324893,0.160201,35.11353218971725,20.579419399470357
IT,2015-09-01,48699.555555555555,1.0,1.4263478265127387,0.05,670.2752744102526,0.160201,41.83964359837034,24.79658663699702
IT,2015-10-01,56135.11111111111,1.0,1.4112677057499958,0.05,764.1491391424331,0.160201,47.69939882662612,27.896990932010215
IT,2015-11-01,64024.88888888888,1.0,1.3771639827551145,0.05,849.7152653323144,0.160201,53.04057186486442,30.52086061782186
IT,2015-12-01,70408.0,1.0,1.355503273418755,0.05,919.1787447486771,0.160201,57.37659220283751,33.26158620513225
IT,2016-01-01,78016.0,1.0,1.3310588096537637,0.05,999.4308409394803,0.160201,62.386055077027,36.237839041292204
IT,2016-02-01,85570.66666666666,1.0,1.3187430531682327,0.05,1085.6718888830776,0.160201,67.76935779945678,39.75566454433159
IT,2016-03-01,93152.88888888889,1.0,1.2919939846271795,0.0241935483870967,1180.9927317035729,0.160201,73.71943569038726,43.161946649758185
IT,2016-04-01,104706.66666666666,1.0,1.2705221060103902,0.0,1330.3213464666123,0.160201,83.04076419414439,49.14738841624966
IT,2016-05-01,116655.11111111111,1.0,1.2621367876118217,0.0,1472.3470719627792,0.160201,91.90623479021849,55.54793254852967
IT,2016-06-01,128008.0,1.0,1.2532280229018096,0.0,1604.2321275561483,0.160201,100.13870871943048,61.49081401229886
IT,2016-07-01,138556.44444444444,1.0,1.2283575740211516,0.0,1701.9685796277427,0.160201,106.23957276344984,66.6738635478047
IT,2016-08-01,146090.66666666666,1.0,1.2096011737528378,0.0,1767.1144187433456,0.160201,110.30607915951497,70.31942628303355
IT,2016-09-01,156586.66666666666,1.0,1.191916837628677,0.0,1866.382845481491,0.160201,116.50257148716244,75.89292492968384
IT,2016-10-01,167540.44444444444,1.0,1.1878821444306158,0.0,1990.1830242552512,0.160201,124.2303746078521,82.54439147342293
IT,2016-11-01,177946.66666666666,1.0,1.2131691584795496,0.0,2158.794078542409,0.160201,134.75534350861787,90.8668736973701
IT,2016-12-01,186317.3333333333,1.0,1.224491476591935,0.0,2281.4398660800507,0.160201,142.41108770107869,97.02811592828294
IT,2017-01-01,197252.44444444444,1.0,1.2429129688366916,0.0,2451.67621334739,0.160201,153.0375099623217,105.7103294937357
IT,2017-02-01,207728.0,1.0,1.278225917497985,0.0,2655.2331339002144,0.160201,165.7438551507303,116.15017625410955
